,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2
44,-0.765366864738237,1.847759065019236,-0.02541641896479486,-1.9998384948907764,-0.27624139441885237
45,-0.6428789306101906,1.8938602589888984,-0.025774780802937075,-1.9998339082720247,-0.24112031714091325
46,-0.5176380902045076,1.9318516525782796,-0.026133141813423726,-1.9998292574364842,-0.20279226972511671
47,-0.39018064404143876,1.9615705608046345,-0.026491501984747468,-1.9998245423843044,-0.2384147062159823
48,-0.2610523844447879,1.9828897227470041,-0.02684986130540097,-1.9998197631156365,-0.24016081933686428
49,-0.13080625846037403,1.9957178464772012,-0.02720821976387694,-1.9998149196306343,-0.21431488749806585
50,-1.000297597335477e-11,2.0,-0.027566577348668103,-1.9998100119294533,-0.3038853041246975
51,0.13080625845493168,1.995717846477558,-0.027924934048267222,-1.9998050400122507,-0.3393262140039862
52,0.2610523844393805,1.982889722747716,-0.028283289851223914,-1.9998000038791859,-0.30256275309749475
53,0.39018064402181724,1.9615705608085374,-0.028641644745917322,-1.9997949035304217,-0.29766153458491995
54,0.5176380901992395,1.9318516525796912,-0.028999998720897126,-1.9997897389661214,-0.2287419310562447
55,0.6428789306050261,1.8938602589906517,-0.029358351764656204,-1.9997845101864506,-0.1734454675201935
56,0.7653668647197539,1.847759065026892,-0.029716703865687456,-1.9997792171915776,-0.23646113411044092
57,0.8845773804320405,1.7937454830683168,-0.030075055012483816,-1.9997738599816721,-0.21721931328329544
58,0.9999999999982587,1.7320508075698826,-0.03043340519353825,-1.999768438556906,-0.24523492033665506
59,1.1111404660292887,1.6629392246117158,-0.030791754397343753,-1.9997629529174537,-0.28794553880337853
60,1.217522858011659,1.5867066805869072,-0.03115010261239335,-1.999757403063491,-0.27382103959782783
61,1.3186916301981442,1.503679614959703,-0.0315084498271801,-1.9997517889951963,-0.22767870375986599
62,1.4142135623642094,1.4142135623819807,-0.0318667960301971,-1.9997461107127499,-0.27724411284470546
63,1.5036796149527267,1.3186916302060994,-0.03222514120993746,-1.9997403682163342,-0.19202169077155734
64,1.5867066805804662,1.2175228580200532,-0.03258348535489435,-1.9997345615061333,-0.24943596477600505
65,1.6629392246058377,1.1111404660380864,-0.03294182845356095,-1.999728690582334,-0.25901365456777375
66,1.7320508075645922,1.0000000000074218,-0.033300170494430494,-1.9997227554451247,-0.3094175437156108
67,1.793745483063637,0.88457738044153,-0.03365851146599622,-1.9997167560946958,-0.27849751087702174
68,1.8477590650228428,0.7653668647295292,-0.034016851356751435,-1.9997106925312402,-0.2900547051474142
69,1.8938602589872506,0.6428789306150453,-0.034375190155189465,-1.9997045647549527,-0.28788502993285287
70,1.9318516525769527,0.5176380902094596,-0.03473352784980366,-1.9996983727660296,-0.26541030659476733
71,1.9615705608064733,0.39018064403219466,-0.035091864429087426,-1.9996921165646702,-0.45326441720371896
72,1.982889722746335,0.2610523844498707,-0.03545019988153419,-1.9996857961510752,-0.33031903642003035
73,1.995717846476866,0.13080625846548974,-0.03580853419563742,-1.9996794115254475,-0.3467688050786369
74,2.0,5.777490481769551e-13,-0.03616686735989062,-1.999672962687992,-0.33766654212671215
75,1.9957178464778933,-0.13080625844981597,-0.03652519936278734,-1.9996664496389163,-0.3433197994586768
76,1.982889722748385,-0.2610523844342977,-0.03688353019282116,-1.9996598723784291,-0.2862167139312179
77,1.9615705608066987,-0.39018064403106134,-0.037241859838485686,-1.9996532309067416,-0.27580918820081224
78,1.931851652581018,-0.5176380901942874,-0.03760018828827458,-1.9996465252240672,-0.33090683687656497
79,1.8938602589922995,-0.6428789306001714,-0.037958515530681525,-1.9996397553306213,-0.34663049908886395
80,1.8477590650232851,-0.7653668647284617,-0.0383168415542571,-1.99963292122662,-0.3375973891318258
81,1.7937454830705843,-0.8845773804274425,-0.038675166347381405,-1.999626022912285,-0.38114648766154685
82,1.732050807572446,-0.9999999999938189,-0.039033489898605084,-1.9996190603878368,-0.36714300619704743
83,1.6629392246064796,-1.1111404660371256,-0.03939181219642198,-1.999612033653499,-0.30291716219628767
84,1.586706680590028,-1.2175228580075916,-0.039750133229326,-1.999604942709497,-0.3050263285403234
85,1.5036796149630833,-1.31869163019429,-0.04010845298581106,-1.9995977875560587,-0.3940435212078636
86,1.4142135623753163,-1.414213562370874,-0.040466771454371143,-1.9995905681934139,-0.3801524133600546
87,1.3186916302099538,-1.5036796149493463,-0.040825088623500254,-1.9995832846217942,-0.3855809234586383
88,1.2175228580241204,-1.5867066805773453,-0.04118340448169246,-1.9995759368414336,-0.40700970774906675
89,1.111140466042349,-1.6629392246029893,-0.041541719017441844,-1.9995685248525683,-0.39999067876809546
90,0.9999999999992595,-1.7320508075693049,-0.04190003221924255,-1.9995610486554358,-0.3559834416472518
91,0.8845773804461281,-1.7937454830613695,-0.042258344075588775,-1.9995535082502767,-0.36926946078980477
92,0.7653668647342656,-1.847759065020881,-0.042616654574974724,-1.9995459036373326,-0.41912877010291133
93,0.6428789306061202,-1.8938602589902802,-0.04297496370589468,-1.9995382348168482,-0.44494876956862733
94,0.5176380902144117,-1.931851652575626,-0.04333327145684296,-1.9995305017890694,-0.39613539930317776
95,0.39018064403722286,-1.961570560805473,-0.043691577816313915,-1.9995227045542445,-0.4232606615473748
96,0.2610523844405261,-1.9828897227475653,-0.04404988277280194,-1.9995148431126242,-0.41698502726143244
97,0.13080625847060545,-1.9957178464765306,-0.0444081863148015,-1.9995069174644609,-0.39046485372249157
98,5.704437351365993e-12,-2.0,-0.04476648843080707,-1.9994989276100086,-0.4165701092921139
99,-0.130806258459221,-1.995717846477277,-0.04512478910931321,-1.9994908735495243,-0.41145278767051907
100,-0.26105238442921486,-1.9828897227490543,-0.04548308833881448,-1.9994827552832666,-0.4458564026265115
101,-0.3901806440260332,-1.9615705608076988,-0.04584138610780553,-1.9994745728114962,-0.4396412772110948
102,-0.5176380902033915,-1.9318516525785787,-0.04619968240478104,-1.9994663261344756,-0.44948693485804836
103,-0.6428789305953169,-1.8938602589939475,-0.04655797721823572,-1.99945801525247,-0.4223184519920473
104,-0.7653668647237252,-1.847759065025247,-0.046916270536664355,-1.9994496401657458,-0.3987113483626968
105,-0.8845773804358957,-1.7937454830664157,-0.04727456234856177,-1.9994412008745723,-0.36238009367424545
106,-0.999999999989379,-1.7320508075750094,-0.04763285264242282,-1.9994326973792205,-0.3965070966506922
107,-1.1111404660328628,-1.6629392246093277,-0.04799114140674243,-1.999424129679963,-0.40444240281390853
108,-1.2175228580150692,-1.5867066805842904,-0.048349428630072404,-1.9994154977770742,-0.3752166183500366
109,-1.3186916301904354,-1.5036796149664635,-0.04870771430079409,-1.9994068016708337,-0.41214431761938325
110,-1.414213562367249,-1.4142135623789414,-0.0490659984074594,-1.999398041361519,-0.40340510789061235
111,-1.503679614955561,-1.3186916302028675,-0.04942428093856343,-1.9993892168494123,-0.38766415742959165
112,-1.586706680583083,-1.2175228580166428,-0.04978256188260136,-1.9993803281347962,-0.36021041845968416
113,-1.662939224600141,-1.1111404660466118,-0.05014084122806842,-1.9993713752179563,-0.3895658647889681
114,-1.7320508075667416,-1.0000000000036993,-0.050499118963459856,-1.9993623580991802,-0.35337291609028965
115,-1.7937454830655382,-0.8845773804376749,-0.050857395077271,-1.9993532767787574,-0.36635639088021443
116,-1.847759065018919,-0.7653668647390021,-0.05121566955799723,-1.9993441312569795,-0.4044251145651869
117,-1.8938602589886322,-0.6428789306109749,-0.051573942394133966,-1.9993349215341403,-0.3766515429939297
118,-1.9318516525780653,-0.5176380902053075,-0.0519322135741767,-1.9993256476105352,-0.3753808567128918
119,-1.961570560804473,-0.390180644042251,-0.052290483086620945,-1.9993163094864623,-0.35733192504753697
120,-1.982889722746896,-0.26105238444560896,-0.0526487509199623,-1.9993069071622216,-0.3876468691808701
121,-1.995717846477147,-0.13080625846120042,-0.0530070170626964,-1.9992974406381145,-0.35749616341039225
122,-2.0,-1.083112565455503e-11,-0.05336528150331894,-1.9992879099144454,-0.3889348437106297
123,-1.9957178464776122,0.1308062584541053,-0.05372354423032567,-1.99927831499152,-0.39836558338826467
124,-1.9828897227478242,0.26105238443855944,-0.0540818052322124,-1.999268655869647,-0.4178407955731518
125,-1.961570560808699,0.390180644021005,-0.05444006449747497,-1.9992589325491361,-0.39017095349422426
126,-1.9318516525799057,0.5176380901984395,-0.05479832201460931,-1.9992491450302994,-0.3234815340506359
127,-1.893860258990918,0.642878930604242,-0.05515657777211139,-1.9992392933134515,-0.38101682579613483
128,-1.8477590650272089,0.7653668647189887,-0.05551483175847723,-1.9992293773989087,-0.37793951752368926
129,-1.793745483068683,0.8845773804312977,-0.055873083962202925,-1.9992193972869892,-0.4133026302837307
130,-1.7320508075702967,0.9999999999975415,-0.05623133437178461,-1.9992093529780137,-0.4324925863647114
131,-1.662939224612176,1.1111404660286002,-0.056589582975718485,-1.9991992444723048,-0.4209181038455974
132,-1.5867066805874115,1.217522858011002,-0.05694782976250081,-1.9991890717701868,-0.3754240773346958
133,-1.503679614960249,1.3186916301975216,-0.057306074720627896,-1.9991788348719866,-0.37576984230912797
134,-1.4142135623722767,1.4142135623739134,-0.057664317838596116,-1.9991685337780327,-0.41459060481349025
135,-1.318691630206722,1.5036796149521805,-0.05802255910490191,-1.9991581684886561,-0.8403828825778812
136,-1.2175228580207103,1.586706680579962,-0.05838079850809859,-1.9991477390041879,-0.8405384768163755
137,-1.111140466038775,1.6629392246053776,-0.05873903603656906,-1.9991372453249663,-0.4190509729836641
138,-1.000000000008139,1.7320508075641783,-0.05909727167886676,-1.9991266874513267,-0.44509571968276096
139,-0.8845773804422727,1.7937454830632706,-0.05945550542348837,-1.999116065383608,-0.6223867103228125
140,-0.7653668647302944,1.847759065022526,-0.05981373725893061,-1.9991053791221511,-0.6698256648148945
141,-0.6428789306158295,1.8938602589869844,-0.060171967173690284,-1.9990946286672995,-0.3905945155879036
142,-0.5176380902102595,1.9318516525767384,-0.060530195156264247,-1.9990838140193983,-0.4005611909759084
143,-0.3901806440330069,1.9615705608063116,-0.06088842119514942,-1.9990729351787948,-0.8402705089611907
144,-0.2610523844506918,1.9828897227462268,-0.06124664527884279,-1.9990619921458384,-0.8403655943291594
145,-0.13080625846631613,1.9957178464768117,-0.06160486739584139,-1.9990509849208802,-0.36840504835372456
146,-1.405898729377216e-12,2.0,-0.06196308753464234,-1.9990399135042738,-0.6414988692845459
147,0.13080625844898958,1.9957178464779475,-0.06232130568374279,-1.9990287778963747,-0.3960230256864873
148,0.2610523844334766,1.9828897227484932,-0.06267952183164001,-1.9990175780975405,-0.3622590759331942
149,0.3901806440302491,1.96157056080686,-0.06303773596683127,-1.9990063141081311,-0.3847597316443621
150,0.5176380901934875,1.9318516525812324,-0.06339594807781393,-1.9989949859285079,-0.4317146151722393
151,0.6428789305993873,1.8938602589925657,-0.06375415815308545,-1.9989835935590345,-0.394942510141387
152,0.7653668647276965,1.847759065023602,-0.0641123661811433,-1.998972137000077,-0.4162070560689602
153,0.8845773804266998,1.7937454830709505,-0.06447057215048504,-1.9989606162520033,-0.32295424246462695
154,0.9999999999931017,1.73205080757286,-0.06482877604960832,-1.9989490313151834,-0.3429913227329663
155,1.111140466036437,1.6629392246069397,-0.0651869778670108,-1.998937382189989,-0.39962762554494174
156,1.2175228580184796,1.5867066805816736,-0.06554517759119026,-1.9989256688767942,-0.426614581799366
157,1.3186916301936673,1.5036796149636293,-0.06590337521064453,-1.9989138913759754,-0.4183507989104393
158,1.4142135623702885,1.4142135623759018,-0.0662615707138715,-1.9989020496879106,-0.41131448168074636
159,1.503679614958395,1.3186916301996356,-0.06661976408936911,-1.9988901438129802,-0.3812675054025982
160,1.586706680576841,1.2175228580247774,-0.06697795532563543,-1.9988781737515664,-0.4252055895285553
161,1.6629392246025292,1.1111404660430375,-0.06733614441116853,-1.9988661395040535,-0.4152648465136328
162,1.7320508075688907,0.9999999999999767,-0.06769433133446658,-1.998854041070828,-0.40866073550198
163,1.7937454830610033,0.8845773804468708,-0.06805251608402783,-1.9988418784522786,-0.4404365366522886
164,1.847759065020564,0.7653668647350308,-0.0684106986484074,-1.9988296516487933,-0.4479569248461864
165,1.893860258990014,0.6428789306069045,-0.06876887901599003,-1.9988173606607693,-0.4124900825938153
166,1.9318516525754115,0.5176380902152116,-0.069127057175331,-1.998805005488599,-0.405998345198853
167,1.9615705608053116,0.3901806440380351,-0.06948523311492881,-1.9987925861326792,-0.37567475694115904
168,1.9828897227474571,0.26105238444134715,-0.06984340682328206,-1.9987801025934087,-0.32871122928892116
169,1.9957178464764764,0.13080625847143182,-0.07020157828888941,-1.9987675548711883,-0.35771226651941235
170,2.0,6.532587032566254e-12,-0.07055974750024961,-1.998754942966421,-0.29392727286105347
171,1.995717846477331,-0.13080625845839464,-0.07091791444586144,-1.9987422668795118,-0.3568737864564145
172,1.9828897227491624,-0.2610523844283938,-0.07127607911422379,-1.9987295266108676,-0.3576863341463299
173,1.9615705608078604,-0.39018064402522096,-0.07163424149383561,-1.9987167221608977,-0.38743076607185
174,1.931851652578793,-0.5176380902025915,-0.07199240157319595,-1.998703853530013,-0.38201090009762706
175,1.8938602589942137,-0.6428789305945327,-0.07235055934080387,-1.998690920718627,-0.3505722197973898
176,1.847759065025564,-0.7653668647229601,-0.07270871478515857,-1.9986779237271548,-0.439105341500725
177,1.7937454830667818,-0.884577380435153,-0.07306686789475929,-1.998664862556014,-0.39508946025552066
178,1.7320508075754233,-0.9999999999886618,-0.07342501865810536,-1.9986517372056236,-0.4533162819498837
179,1.6629392246097878,-1.1111404660321742,-0.07378316706369617,-1.9986385476764053,-0.4519159338034338
180,1.5867066805847947,-1.2175228580144122,-0.0741413131000312,-1.9986252939687827,-0.44451656335058726
181,1.5036796149574148,-1.3186916302007534,-0.07449945675561,-1.9986119760831813,-0.40056983510026917
182,1.414213562379527,-1.4142135623666632,-0.0748575980189322,-1.9985985940200288,-0.8395876231366872
183,1.3186916302034901,-1.503679614955015,-0.0752157368784975,-1.998585147779755,-0.3944238626797389
184,1.2175228580172999,-1.5867066805825787,-0.07557387332280568,-1.9985716373627913,-0.4315590209337448
185,1.1111404660473003,-1.662939224599681,-0.07593200734035661,-1.9985580627695718,-0.3880617871501885
186,1.0000000000044165,-1.7320508075663275,-0.07629013891965022,-1.9985444240005326,-0.38656635363576985
187,0.8845773804384176,-1.793745483065172,-0.07664826804918652,-1.9985307210561112,-0.3710674386568516
188,0.7653668647397672,-1.8477590650186022,-0.0770063947174656,-1.998516953936748,-0.3501832342011536
189,0.642878930611759,-1.893860258988366,-0.07736451891298765,-1.9985031226428849,-0.3334049888168367
190,0.5176380902061075,-1.9318516525778509,-0.07772264062425291,-1.9984892271749661,-0.37062658831445067
191,0.39018064404306324,-1.9615705608043112,-0.0780807598397617,-1.9984752675334376,-0.4140892456005637
192,0.26105238444643,-1.9828897227467879,-0.07843887654807126,-1.998461243718746,-0.4501957530556342
193,0.1308062584620268,-1.9957178464770928,-0.07879699073756846,-1.9984471557313452,-0.4095683685598642
194,1.1659275335755291e-11,-2.0,-0.07915510239681069,-1.998433003571686,-0.4211342069546174
195,-0.13080625845327892,-1.9957178464776664,-0.07951321151429859,-1.9984187872402226,-0.4315590209337448
196,-0.26105238443773837,-1.982889722747932,-0.0798713180785329,-1.9984045067374117,-0.36695283546110974
197,-0.39018064402019276,-1.9615705608088605,-0.08022942207801445,-1.9983901620637117,-0.43836194680569607
198,-0.5176380901976395,-1.93185165258012,-0.08058752350124412,-1.9983757532195832,-0.4159909529599402
199,-0.6428789306034577,-1.893860258991184,-0.08094562233672292,-1.9983612802054889,-0.41463382543529426
200,-0.7653668647182237,-1.8477590650275257,-0.08130371857295189,-1.9983467430218937,-0.3999561022706523
201,-0.884577380430555,-1.7937454830690494,-0.0816618121984322,-1.998332141669264,-0.43685786916691655
202,-0.9999999999968243,-1.7320508075707108,-0.08201990320166506,-1.9983174761480693,-0.4125160149668977
203,-1.111140466040011,-1.6629392246045516,-0.08237799157115182,-1.99830274645878,-0.4052117298820199
204,-1.217522858010345,-1.5867066805879155,-0.08273607729539385,-1.9982879526018693,-0.4390966973763643
205,-1.318691630196899,-1.5036796149607952,-0.08309416036289266,-1.9982730945778122,-0.42932019272429706
206,-1.4142135623733278,-1.4142135623728622,-0.08345224076214983,-1.9982581723870858,-0.4317319034209608
207,-1.5036796149516345,-1.3186916302073446,-0.08381031848166698,-1.9982431860301693,-0.4560737576209796
208,-1.5867066805794579,-1.2175228580213673,-0.08416839350994589,-1.9982281355075437,-0.3990830457102113
209,-1.6629392246049175,-1.1111404660394635,-0.08452646583548838,-1.9982130208196929,-0.3951845456234895
210,-1.7320508075637642,-1.0000000000088562,-0.08488453544679636,-1.9981978419671016,-0.4046325735498462
211,-1.7937454830629045,-0.8845773804430156,-0.08524260233237185,-1.9981825989502573,-0.4264589875608715
212,-1.847759065022209,-0.7653668647310594,-0.08560066648071693,-1.9981672917696498,-0.4273666206187558
213,-1.8938602589867182,-0.6428789306166137,-0.08595872788033379,-1.9981519204257705,-0.4302278257821813
214,-1.9318516525765241,-0.5176380902110594,-0.08631678651972469,-1.998136484919113,-0.4230704908114371
215,-1.96157056080615,-0.39018064403381914,-0.08667484238739198,-1.9981209852501727,-0.43830143793517046
216,-1.9828897227461186,-0.26105238445151285,-0.08703289547183814,-1.9981054214194476,-0.41642315917798034
217,-1.9957178464767575,-0.1308062584671425,-0.08739094576156566,-1.9980897934274373,-0.4175901159666886
218,-2.0,-2.234048410577477e-12,-0.08774899324507719,-1.9980741012746437,-0.43912262974944666
219,-1.9957178464780017,0.1308062584481632,-0.08810703791087546,-1.9980583449615708,-0.44179366417693455
220,-1.9828897227486013,0.26105238443265555,-0.08846507974752003,-1.9980425244887219,-0.47749389778704726
221,-1.9615705608070217,0.3901806440294369,-0.08882311874340025,-1.99802663985661,-0.4404451807766494
222,-1.9318516525814469,0.5176380901926876,-0.08918115488707587,-1.998010691065743,-0.4584854683176435
223,-1.893860258992832,0.6428789305986031,-0.08953918816704999,-1.9979946781166324,-0.4387941530237362
224,-1.8477590650239188,0.7653668647269314,-0.08989721857182577,-1.9979786010097929,-0.4311441029644263
225,-1.7937454830648807,0.8845773804390082,-0.09025524608990648,-1.9979624597457406,-0.4614504029733985
226,-1.7320508075732741,0.9999999999923845,-0.09061327070979548,-1.997946254324994,-0.45053287390570546
227,-1.6629392246073997,1.1111404660357485,-0.09097129241999621,-1.9979299847480732,-0.8402791530855516
228,-1.586706680582178,1.2175228580178226,-0.09132931120901222,-1.9979136510155007,-0.44070450450747345
229,-1.5036796149641753,1.3186916301930445,-0.09168732706534714,-1.997897253127801,-0.4343251407292015
230,-1.4142135623764873,1.4142135623697027,-0.0920453399775047,-1.9978807910855005,-0.4360193891039187
231,-1.3186916302002583,1.503679614957849,-0.09240334993398874,-1.9978642648891283,-0.42078844198018533
232,-1.2175228580254345,1.586706680576337,-0.09276135692330317,-1.9978476745392146,-0.4559959605017324
233,-1.111140466043726,1.662939224602069,-0.09311936093395201,-1.9978310200362923,-0.4430124857118077
234,-1.000000000000694,1.7320508075684766,-0.09347736195443937,-1.9978143013808962,-0.4222579431215217
235,-0.8845773804476136,1.793745483060637,-0.09383535997326944,-1.9977975185735632,-0.40567851259750326
236,-0.7653668647357958,1.8477590650202471,-0.09419335497894656,-1.9977806716148323,-0.44282231497586994
237,-0.6428789306076886,1.8938602589897477,-0.0945513469599751,-1.997763760505244,-0.41490179329047916
238,-0.5176380902160115,1.9318516525751972,-0.09490933590485956,-1.9977467852453419,-0.4281532359355888
239,-0.39018064403884734,1.96157056080515,-0.09526732180210455,-1.9977297458356709,-0.40002525526553867
240,-0.2610523844421682,1.982889722747349,-0.09562530464021476,-1.9977126422767781,-0.4089200592328041
241,-0.1308062584722582,1.9957178464764223,-0.09598328440769498,-1.9976954745692126,-0.4452513139212554
242,-7.360736713766515e-12,2.0,-0.09634126109305008,-1.9976782427135258,-0.4188348698746441
243,0.13080625845756824,1.9957178464773853,-0.09669923468478507,-1.997660946710271,-0.49121212314764023
244,0.2610523844275727,1.9828897227492706,-0.09705720517140505,-1.997643586560004,-0.4444906309775048
245,0.3901806440244087,1.9615705608080218,-0.09741517254141517,-1.9976261622632816,-0.44536368753794586
246,0.5176380902017916,1.9318516525790075,-0.09777313678332075,-1.9976086738206635,-0.4706996160394568
247,0.6428789306075281,1.8938602589898024,-0.09813109788562717,-1.9975911212327115,-0.4363219334565468
248,0.765366864722195,1.8477590650258808,-0.0984890558368967,-1.9975735044999863,-0.44474131058396804
249,0.8845773804344103,1.7937454830671482,-0.09884701062552136,-1.997555823623059,-0.4748228633595595
250,1.0000000000005471,1.7320508075685614,-0.09920496224006363,-1.997538078602495,-0.46035259917957666
251,1.1111404660314856,1.662939224610248,-0.0995629106690293,-1.9975202694388638,-0.4231482879306844
252,1.2175228580137551,1.5867066805852987,-0.09992085590092428,-1.9975023961327372,-0.4390966973763643
253,1.3186916302001308,1.5036796149579608,-0.10027879792425455,-1.9974844586846894,-0.449158458132338
254,1.4142135623660776,1.4142135623801124,-0.10063673672752622,-1.9974664570952962,-0.4363478658296292
255,1.503679614954469,1.3186916302041127,-0.1009946722992455,-1.9974483913651355,-0.4736645506952119
256,1.5867066805820746,1.217522858017957,-0.10135260462791869,-1.9974302614947879,-0.41481535204687114
257,1.662939224599221,1.1111404660479889,-0.10171053370205221,-1.9974120674848352,-0.47190114932560834
258,1.7320508075659133,1.0000000000051337,-0.10206845951015257,-1.9973938093358616,-0.43537107977685857
259,1.7937454830648056,0.8845773804391603,-0.1024263820407264,-1.9973754870484537,-0.435137688419117
260,1.8477590650182854,0.7653668647405323,-0.10278430128228044,-1.9973571006231994,-0.7439663194574941
261,1.8938602589881,0.6428789306125433,-0.1031422172233215,-1.9973386500606893,-0.46253956264285956
262,1.9318516525776366,0.5176380902069074,-0.10350012985235651,-1.9973201353615162,-0.8391467727942864
263,1.9615705608041498,0.3901806440438755,-0.10385803915789256,-1.9973015565262742,-0.4518467808085474
264,1.9828897227466797,0.26105238444725104,-0.10421594512843677,-1.99728291355556,-0.42997714617571803
265,1.9957178464770389,0.13080625846285315,-0.1045738477524964,-1.9972642064499724,-0.4337286961483061
266,2.0,1.2487425016955552e-11,-0.10493174701857882,-1.9972454352101119,-0.384854817012331
267,1.9957178464777205,-0.13080625845245256,-0.10528964291519152,-1.9972265998365812,-0.4518035601867434
268,1.9828897227480402,-0.2610523844369173,-0.10564753543084206,-1.9972077003299855,-0.42368422364105407
269,1.961570560806183,-0.3901806440336528,-0.10600542455403815,-1.9971887366909313,-0.4694116415096973
270,1.9318516525803342,-0.5176380901968396,-0.10636331027328758,-1.9971697089200278,-0.8404001708266027
271,1.8938602589914502,-0.6428789306026735,-0.10672119257709826,-1.9971506170178859,-0.8400976264739746
272,1.847759065022274,-0.7653668647309028,-0.10707907145397821,-1.9971314609851185,-0.3833593834979122
273,1.7937454830694155,-0.8845773804298123,-0.10743694689243556,-1.997112240822341,-0.39173554000352945
274,1.7320508075711247,-0.9999999999961072,-0.10779481888097857,-1.9970929565301705,-0.4383360144326137
275,1.6629392246050116,-1.1111404660393225,-0.10815268740811555,-1.997073608109226,-0.40152068877995745
