,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2
23,-1.8938602589866678,-0.6428789306167622,-1.9998051400799106,-0.027917766923045276,-0.29601050683200686
24,-1.9318516525764835,-0.5176380902112109,-1.9998101107127941,-0.027559410205629548,-0.22946803750255215
25,-1.9615705608061196,-0.3901806440339729,-1.9998150171296531,-0.027201052603251917,-0.2274020917803204
26,-1.9828897227460982,-0.2610523844516683,-1.9998198593303302,-0.026842694127419627,-0.2839865298461311
27,-1.9957178464767473,-0.13080625846729896,-1.9998246373146698,-0.026484334789639945,-0.3257549387575268
28,-2.0,-2.39084281562908e-12,-1.9998293510825182,-0.026125974601420177,-0.28840367739450085
29,-1.9957178464780119,0.13080625844800675,-1.9998340006337243,-0.02576761357426764,-0.3238100107763464
30,-1.9828897227486217,0.26105238443250006,-1.999838585968139,-0.02540925171968969,-0.3225825451171125
31,-1.9615705608070524,0.3901806440292831,-1.9998431070856146,-0.02505088904919371,-0.33363838017457836
32,-1.9318516525814875,0.5176380901925361,-1.9998475639860063,-0.024692525574287104,-0.24106845239474844
33,-1.8938602589928824,0.6428789305984546,-1.9998519566691706,-0.024334161306477302,-0.2622724894517962
34,-1.847759065023979,0.7653668647267866,-1.9998562851349668,-0.02397579625727176,-0.26715641971564935
35,-1.79374548306495,0.8845773804388676,-1.9998605493832557,-0.02361743043817796,-0.2590309428164954
36,-1.7320508075733525,0.9999999999922488,-1.9998647494139006,-0.02325906386070341,-0.31150077768656415
37,-1.6629392246074868,1.1111404660356181,-1.9998688852267665,-0.022900696536355642,-0.34271471075342075
38,-1.5867066805822734,1.217522858017698,-1.9998729568217206,-0.022542328476642212,-0.3007388428573655
39,-1.5036796149642788,1.3186916301929266,-1.999876964198632,-0.022183959693070694,-0.36001160359938567
40,-1.4142135623765981,1.414213562369592,-1.9998809073573722,-0.021825590197148692,-0.3233691604339455
41,-1.3186916302003762,1.5036796149577458,-1.9998847862978144,-0.021467220000383834,-0.3297398800878566
42,-1.2175228580255588,1.5867066805762415,-1.999888601019835,-0.021108849114226922,-0.34070927390171457
43,-1.1111404660438566,1.662939224601982,-1.99989235152331,-0.02075047755029931,-0.3729691460162281
44,-1.0000000000008296,1.7320508075683982,-1.9998960378081196,-0.020392105320051847,-0.35064137279227614
45,-0.8845773804477541,1.7937454830605677,-1.9998996598741456,-0.020033732434992242,-0.3551190292111716
46,-0.7653668647359407,1.8477590650201872,-1.9999032177212714,-0.019675358906628235,-0.3258759564985781
47,-0.6428789306078372,1.8938602589896973,-1.9999067113493831,-0.019316984746467578,-0.38252954755927515
48,-0.5176380902161629,1.9318516525751566,-1.9999101407583684,-0.01895860996601804,-0.3373639977740842
49,-0.3901806440390011,1.9615705608051193,-1.9999135059481168,-0.018600234576787427,-0.42181709277912083
50,-0.2610523844423237,1.9828897227473286,-1.999916806918521,-0.018241858590283544,-0.42088352734815415
51,-0.13080625847241467,1.995717846476412,-1.9999200436694742,-0.017883482018014225,-0.40549698598592643
52,-7.517531118818118e-12,2.0,-1.9999232162008729,-0.017525104871487326,-0.4107266812242117
53,0.13080625845741178,1.9957178464773955,-1.999926324512615,-0.017166727162210713,-0.3407524945235185
54,0.26105238442741724,1.982889722749291,-1.9999293686046011,-0.016808348901692277,-0.3618528020882365
55,0.39018064402425495,1.9615705608080525,-1.9999323484767333,-0.016449970101439924,-0.35438427864050354
56,0.5176380902016402,1.931851652579048,-1.9999352641289156,-0.016091590772961576,-0.3339841451490105
57,0.6428789306073797,1.8938602589898528,-1.9999381155610547,-0.015733210927765178,-0.41694180663962843
58,0.7653668647220502,1.8477590650259408,-1.9999409027730588,-0.01537483057735868,-0.44596877624320197
59,0.8845773804342696,1.7937454830672175,-1.9999436257648386,-0.01501644973325006,-0.6464260201702032
60,1.0000000000004112,1.7320508075686398,-1.9999462845363065,-0.014658068406947307,-0.4454760611546362
61,1.1111404660313553,1.6629392246103352,-1.9999488790873774,-0.014299686609958425,-0.4081075115428887
62,1.2175228580136308,1.5867066805853942,-1.9999514094179676,-0.013941304353791433,-0.3910007894328613
63,1.318691630200013,1.5036796149580642,-1.999953875527996,-0.013582921649954366,-0.43042664064247976
64,1.4142135623659668,1.4142135623802232,-1.9999562774173836,-0.013224538509955273,-0.444525207474948
65,1.5036796149543654,1.3186916302042306,-1.999958615086053,-0.012866154945302218,-0.4225691315985106
66,1.5867066805819792,1.2175228580180815,-1.9999608885339295,-0.012507770967503275,-0.34011282932081915
67,1.662939224599134,1.1111404660481192,-1.9999630977609397,-0.012149386588066536,-0.35759124877836107
68,1.732050807565835,1.0000000000052696,-1.9999652427670127,-0.011791001818500102,-0.3171281026454464
69,1.7937454830647364,0.8845773804393009,-1.9999673235520798,-0.01143261667031209,-0.28800604767390403
70,1.8477590650182252,0.7653668647406772,-1.9999693401160743,-0.011074231155010624,-0.2647447090189855
71,1.8938602589880495,0.6428789306126917,-1.9999712924589315,-0.010715845284047006,-0.381008181671774
72,1.931851652577596,0.5176380902070589,-1.999973180580588,-0.010357459069043068,-0.35347664558261926
73,1.9615705608041192,0.3901806440440293,-1.9999750044809836,-0.009999072521450129,-0.39416453894891484
74,1.9828897227466593,0.2610523844474065,-1.99997676416006,-0.009640685652776362,-0.3777493467877516
75,1.9957178464770284,0.1308062584630096,-1.9999784596177603,-0.00928229847452995,-0.3857538059458544
76,2.0,1.2644219422007155e-11,-1.9999800908540304,-0.008923910998219086,-0.33026717167386554
77,1.9957178464777308,-0.1308062584522961,-1.9999816578688177,-0.008565523235351969,-0.3995844049231378
78,1.9828897227480606,-0.2610523844367619,-1.999983160662072,-0.008207135197436814,-0.8162830638599647
79,1.9615705608062137,-0.39018064403349906,-1.9999845992337448,-0.007848746895981841,-0.4303574876475933
80,1.9318516525803748,-0.5176380901966882,-1.9999859735837902,-0.007490358342495276,-0.38058461957809475
81,1.8938602589915006,-0.642878930602525,-1.999987283712164,-0.007131969548485357,-0.3822097149579255
82,1.847759065022334,-0.7653668647307579,-1.9999885296188238,-0.006773580525460329,-0.36894098406409426
83,1.793745483069485,-0.8845773804296716,-1.9999897113037302,-0.0064151912849284435,-0.43749753436961586
84,1.7320508075712033,-0.9999999999959714,-1.9999908287668446,-0.006056801838397959,-0.42346812053203403
85,1.6629392246050987,-1.1111404660391921,-1.9999918820081317,-0.0056984121973771415,-0.42826560955227916
86,1.586706680588515,-1.2175228580095636,-1.9999928710275574,-0.005340022373374262,-0.42713322926101416
87,1.5036796149614444,-1.3186916301961584,-1.99999379582509,-0.004981632377897598,-0.345057268455198
88,1.4142135623735588,-1.4142135623726315,-1.9999946564006996,-0.004623242222455433,-0.38696398335636667
89,1.318691630208085,-1.503679614950985,-1.9999954527543589,-0.004264851918556054,-0.38163920275011265
90,1.2175228580221487,-1.586706680578858,-1.999996184886042,-0.003906461477707755,-0.3818466617347719
91,1.1111404660402824,-1.6629392246043702,-1.9999968527957257,-0.003548070911418834,-0.3062624383239181
92,1.0000000000097093,-1.7320508075632717,-1.9999974564833882,-0.003189680231197591,-0.42101318921356623
93,0.8845773804438989,-1.7937454830624688,-1.9999979959490106,-0.0028312894485523314,-0.43000307854880043
94,0.7653668647319694,-1.847759065021832,-1.9999984711925751,-0.0024728985749913634,-0.4172357068678957
95,0.6428789306175464,-1.8938602589864015,-1.9999988822140666,-0.0021145076220229985,-0.4135792422632764
96,0.5176380902120109,-1.9318516525762692,-1.9999992290134723,-0.00175611660115555,-0.3474084702813362
97,0.39018064403478514,-1.961570560805958,-1.9999995115907803,-0.0013977255238973344,-0.3876728015539525
98,0.26105238445248935,-1.98288972274599,-1.9999997299459822,-0.0010393344017566692,-0.4115910936602919
99,0.13080625846812532,-1.9957178464766931,-1.9999998840790705,-0.0006809432461850301,-0.45329899370116217
100,3.218992496829341e-12,-2.0,-1.9999999739900405,-0.0003225520688044242,-0.4496857497183469
101,-0.13080625844718038,-1.995717846478066,-1.9999999996788893,3.583911893367072e-05,-0.3928938526678769
102,-0.261052384431679,-1.9828897227487299,-1.999999961145616,0.00039423030552093356,-0.4057908862141937
103,-0.39018064402847086,-1.9615705608072138,-1.999999858390222,0.0007526214794490429,-0.4200882679069604
104,-0.5176380902057922,-1.9318516525779355,-1.9999996914127107,0.001111012629209678,-0.42057233887116535
105,-0.6428789305976704,-1.8938602589931486,-1.999999460213087,0.001469403743294519,-0.36036601269817853
106,-0.7653668647260214,-1.8477590650242959,-1.9999991647913586,0.0018277948101952466,-0.46038717567701987
107,-0.8845773804381248,-1.7937454830653163,-1.999998805147535,0.0021861858184035435,-0.44960795259909964
108,-0.9999999999915316,-1.7320508075737666,-1.9999983812816275,0.002544576756411094,-0.3505808639217506
109,-1.1111404660349293,-1.6629392246079469,-1.9999978931936502,0.002902967612709585,-0.35886193505939895
110,-1.217522858017041,-1.5867066805827774,-1.9999973408836185,0.003261358375790706,-0.37475847975891413
111,-1.318691630192304,-1.5036796149648248,-1.99999672435155,0.0036197490341461492,-0.38839890800025983
112,-1.4142135623690062,-1.4142135623771837,-1.9999960435974646,0.00397813957626761,-0.36546604607105176
113,-1.5036796149571996,-1.3186916302009988,-1.9999952986213843,0.004336529990646788,-0.40205662449032714
114,-1.5867066805757373,-1.2175228580262158,-1.9999944894233328,0.004694920265775388,-0.4183507989104393
115,-1.662939224601522,-1.1111404660445452,-1.9999936160033362,0.005053310390145115,-0.43120461183495185
116,-1.7320508075679844,-1.0000000000015468,-1.9999926783614228,0.005411700352247685,-0.4200018266633524
117,-1.7937454830602013,-0.8845773804484969,-1.9999916764976222,0.005770090140574814,-0.4221628577535529
118,-1.8477590650198703,-0.7653668647367058,-1.999990610411967,0.006128479743618227,-0.39496844251446944
119,-1.8938602589894311,-0.6428789306086213,-1.999989480104491,0.006486869149869652,-0.39364589148726664
120,-1.9318516525749423,-0.5176380902169628,-1.999988285575231,0.006845258347820827,-0.4389411031378698
121,-1.9615705608049578,-0.39018064403981334,-1.999987026824225,0.007203647325963493,-0.4400302628073309
122,-1.9828897227472204,-0.26105238444314477,-1.9999857038515134,0.0075620360727894,-0.3538137664326905
123,-1.9957178464763579,-0.13080625847324104,-1.999984316657139,0.007920424576790305,-0.36260484090762624
124,-2.0,-8.345680800018379e-12,-1.9999828652411462,0.008278812826457973,-0.4075456434594366
125,-1.9957178464774497,0.13080625845658542,-1.9999813496035814,0.008637200810284178,-0.3730901637572792
126,-1.9828897227474997,0.26105238444102363,-1.9999797697444934,0.0089955885167607,-0.3743003411677916
127,-1.9615705608082141,0.3901806440234427,-1.9999781256639328,0.009353975934436173,-0.4445770722211128
128,-1.9318516525792624,0.5176380902008403,-1.9999764173619528,0.00971236305168871,-0.42960544882820356
129,-1.893860258990119,0.6428789306065954,-1.999974644838608,0.010070749857066966,-0.37644408400927054
130,-1.8477590650262576,0.765366864721285,-1.9999728080939554,0.010429136339062759,-0.3464835489747304
131,-1.7937454830675839,0.8845773804335268,-1.9999709071280538,0.010787522486167917,-0.3975530356983494
132,-1.732050807569054,0.999999999999694,-1.9999689419409643,0.011145908286874283,-0.3609019484085483
133,-1.6629392246107952,1.1111404660306667,-1.9999669125327502,0.011504293729673707,-0.3993855900628393
134,-1.5867066805858983,1.2175228580129738,-1.9999648189034764,0.011862678803058054,-0.3902401064891107
135,-1.5036796149586102,1.3186916301993903,-1.9999626610532104,0.012221063495519198,-0.42899171599858654
136,-1.4142135623808088,1.414213562365381,-1.9999604389820211,0.012579447795549027,-0.39036112423016195
137,-1.3186916302048532,1.5036796149538194,-1.9999581526899803,0.012937831691639439,-0.6459419492059981
138,-1.2175228580187385,1.586706680581475,-1.9999558021771613,0.013296215172282346,-0.39917813107818007
139,-1.1111404660488078,1.6629392245986738,-1.9999533874436393,0.01365459822596968,-0.4280840829407024
140,-1.0000000000059868,1.7320508075654208,-1.999950908489492,0.014012980841193375,-0.3823912415695024
141,-0.8845773804400436,1.79374548306437,-1.9999483653147991,0.014371363006445387,-0.41138363467563266
142,-0.7653668647414423,1.8477590650179083,-1.9999457579196422,0.014729744710217684,-0.4033878196418907
143,-0.642878930613476,1.8938602589877833,-1.999943086304105,0.015088125941002251,-0.4028605280558818
144,-0.5176380902078588,1.9318516525773817,-1.9999403504682731,0.015446506687291084,-0.3560007298959735
145,-0.39018064404484154,1.9615705608039575,-1.9999375504122348,0.015804886937576198,-0.3292730973723734
146,-0.2610523844482276,1.9828897227465512,-1.9999346861360798,0.016163266680349626,-0.36120449276117633
147,-0.130806258463836,1.9957178464769743,-1.9999317576398998,0.016521645904103408,-0.40503884739480395
148,1.0795461251594358e-12,2.0,-1.9999287649237893,0.01688002459732961,-0.4130433065529066
149,0.1308062584514697,1.995717846477785,-1.999925707987844,0.017238402748520315,-0.4228543877024171
150,0.2610523844359408,1.9828897227481688,-1.9999225868321626,0.017596780346167615,-0.3499152663459688
151,0.3901806440326868,1.9615705608063754,-1.9999194014568447,0.017955157378763627,-0.3104116180171031
152,0.5176380901958882,1.931851652580589,-1.9999161518619928,0.018313533834800486,-0.8411694978947141
153,0.6428789306017408,1.8938602589917668,-1.9999128380477114,0.018671909702770342,-0.22623513499161219
154,0.7653668647299928,1.847759065022651,-1.9999094600141067,0.019030284971165365,-0.1640579484643624
155,0.8845773804289289,1.7937454830698512,-1.9999060177612868,0.019388659628534588,-0.13093366391376862
156,0.9999999999952542,1.7320508075716172,-1.9999025112893634,0.019747033663256537,-0.18774284921296017
157,1.1111404660385036,1.6629392246055588,-1.9998989405984482,0.020105407063880285,-0.09627936935131297
158,1.2175228580089066,1.5867066805890193,-1.9998953056886561,0.020463779818898076,-0.12157207723101997
159,1.3186916301955358,1.5036796149619907,-1.999891606560104,0.020822151916802187,-0.21850728781305498
160,1.4142135623720458,1.4142135623741443,-1.9998878432129104,0.021180523346084907,-0.22410868039885476
161,1.5036796149504392,1.3186916302087077,-1.999884015647196,0.02153889409523855,-0.20743416450686747
162,1.586706680578354,1.2175228580228057,-1.9998801238630841,0.021897264152755447,-0.8401927118419434
163,1.66293922460391,1.111140466040971,-1.9998761678606993,0.02225563350712796,-0.1836541783903008
164,1.7320508075628576,1.0000000000104265,-1.999872147640169,0.02261400214684847,-0.18003229028312476
165,1.7937454830621025,0.8845773804446416,-1.9998680632016221,0.022972370060409374,-0.1097642033541643
166,1.8477590650215152,0.7653668647327345,-1.99986391454519,0.0233307372363031,-0.19891970201147743
167,1.8938602589861353,0.6428789306183306,-1.9998597016710054,0.023689103663022102,-0.1813894178077706
168,1.9318516525760547,0.5176380902128108,-1.999855424579204,0.024047469329058848,-0.19696612990593607
169,1.9615705608057963,0.3901806440355974,-1.9998510832699228,0.02440583422290584,-0.21828254057967403
170,1.9828897227477815,0.261052384438883,-1.9998466777433017,0.024764198333055598,-0.20947417785601674
171,1.995717846476639,0.13080625846895172,-1.9998422079994818,0.025122561648000676,-0.18864183814648355
172,2.0,4.047142178029602e-12,-1.9998376740386066,0.025480924156233643,-0.1399840621195286
173,1.9957178464771683,-0.13080625846087476,-1.9998330758608218,0.025839285846247097,-0.17210562824426923
174,1.982889722748838,-0.26105238443085793,-1.9998284134662754,0.026197646706533666,-0.15525822986506582
175,1.9615705608073755,-0.3901806440276586,-1.9998236868551165,0.026556006725586005,-0.10868368780906401
176,1.9318516525781497,-0.5176380902049923,-1.999818896027497,0.02691436589189679,-0.13688946559836135
177,1.8938602589934148,-0.6428789305968862,-1.9998140409835712,0.02727272419395873,-0.1890308237427197
178,1.8477590650246127,-0.7653668647252564,-1.9998091217234946,0.02763108162026456,-0.1215980096041024
179,1.7937454830656825,-0.8845773804373821,-1.999804138247425,0.027989438159307038,-0.11980003173705553
180,1.7320508075741807,-0.9999999999908143,-1.999799090555523,0.028347793799578965,-0.20658704031950884
181,1.6629392246084072,-1.1111404660342408,-1.9997939786479502,0.02870614852957315,-0.15912215345434438
182,1.5867066805832817,-1.217522858016384,-1.999788802524871,0.02906450233778245,-0.22957176699488177
183,1.5036796149653708,-1.3186916301916813,-1.9997835621864506,0.02942285521275658,-0.16401472784255838
184,1.4142135623777694,-1.4142135623684207,-1.9997782576328589,0.02978120714287477,-0.24768985165512292
185,1.3186916302016214,-1.5036796149566536,-1.9997728888642656,0.030139558116686803,-0.2776330984409416
186,1.2175228580268729,-1.5867066805752332,-1.9997674558808431,0.030497908122685647,-0.19947292597056868
187,1.1111404660452338,-1.662939224601062,-1.999761958682766,0.0308562571493643,-0.24495830835710947
188,1.000000000002264,-1.7320508075675702,-1.9997563972702104,0.031214605185215797,-0.21249097725793667
189,0.8845773804492396,-1.7937454830598352,-1.999750771643355,0.0315729522187332,-0.1322475708166106
190,0.765366864737471,-1.8477590650195532,-1.9997450818023805,0.03193129823840961,-0.1646630371696185
191,0.6428789306094056,-1.893860258989165,-1.9997393277474698,0.032289643232738155,-0.23414450878174606
192,0.5176380902177627,-1.931851652574728,-1.9997335094788076,0.03264798719021199,-0.18703403101537447
193,0.3901806440406256,-1.9615705608047962,-1.9997276269965805,0.03300633009932432,-0.06675104053481296
194,0.26105238444396583,-1.9828897227471123,-1.9997216803009774,0.03336467194856837,-0.18046449650116492
195,0.13080625845954666,-1.9957178464772556,-1.9997156693921896,0.0337230127264374,-0.10087804351125969
196,9.17383048121864e-12,-2.0,-1.9997095942704097,0.03408135242142472,-0.09954684835969616
197,-0.13080625845575905,-1.9957178464775038,-1.999703454935833,0.03443969102202364,-0.1422920433238627
198,-0.26105238444020257,-1.9828897227476077,-1.9996972513886568,0.034798028516727544,-0.18367146663902237
199,-0.3901806440226305,-1.9615705608083756,-1.9996909836290802,0.03515636489402983,-0.1918920289061453
200,-0.5176380902000403,-1.9318516525794767,-1.9996846516573041,0.035514700142423944,-0.23262314289424485
201,-0.6428789306058112,-1.893860258990385,-1.9996782554735322,0.03587303425040335,-0.3098151734362077
202,-0.76536686472052,-1.8477590650265747,-1.9996717950779699,0.03623136720646156,-0.27963853529264754
203,-0.8845773804327841,-1.79374548306795,-1.9996652704708244,0.03658969899909213,-0.26978423352133324
204,-0.9999999999989768,-1.732050807569468,-1.9996586816523056,0.03694802961678864,-0.2900979257692181
205,-1.1111404660299782,-1.6629392246112553,-1.9996520286226247,0.03730635904804472,-0.28617349330941405
206,-1.2175228580123167,-1.5867066805864025,-1.9996453113819954,0.037664687281354026,-0.2966069514129021
207,-1.3186916301987677,-1.5036796149591563,-1.9996385299306336,0.03802301430521026,-0.27770225143582783
208,-1.4142135623647956,-1.4142135623813945,-1.999631684268757,0.03838134010810716,-0.2647014883971815
209,-1.5036796149532734,-1.3186916302054759,-1.9996247743965851,0.03873966467853851,-0.22338257395254738
210,-1.5867066805809709,-1.2175228580193953,-1.9996178003143403,0.03909798800499812,-0.23450756200489964
211,-1.6629392245982135,-1.1111404660494963,-1.999610762022245,0.039456310076036685,-0.2005620856400298
212,-1.7320508075650067,-1.000000000006704,-1.9996036595205278,0.03981463088003444,-0.23712673168622275
213,-1.7937454830640038,-0.8845773804407864,-1.9995964928094152,0.04017295040554215,-0.20899010689181183
214,-1.8477590650175915,-0.7653668647422074,-1.9995892618891378,0.04053126864105379,-0.20886044502639978
215,-1.893860258987517,-0.6428789306142602,-1.9995819667599275,0.0408895855750634,-0.27741699533192143
216,-1.9318516525771674,-0.5176380902086587,-1.9995746074220186,0.04124790119606502,-0.270095421998322
217,-1.961570560806635,-0.3901806440313815,-1.9995671838756475,0.04160621549255278,-0.21735761927306824
218,-1.982889722746443,-0.26105238444904866,-1.9995596961210524,0.04196452845302081,-0.2403077694509979
219,-1.99571784647692,-0.13080625846466237,-1.999552144158474,0.042322840065963305,-0.22807633348046288
220,-2.0,2.5139644395917495e-13,-1.9995445279881547,0.0426811503198745,-0.20499652143712133
221,-1.9957178464778391,0.13080625845064334,-1.999536847610339,0.04303945920324868,-0.23073872378358995
222,-1.982889722748277,0.26105238443511974,-1.9995291030252735,0.04339776670458015,-0.30353089502590463
223,-1.9615705608065368,0.3901806440318746,-1.999521294233207,0.04375607281236329,-0.29802458780807367
224,-1.9318516525808036,0.5176380901950883,-1.9995134212343901,0.0441143775150925,-0.39508946025552066
225,-1.893860258992033,0.6428789306009566,-1.9995054840290758,0.044472680801262245,-0.3345114367350194
226,-1.8477590650229678,0.7653668647292277,-1.999497482617519,0.044830982659367025,-0.2732245950169323
227,-1.7937454830702175,0.8845773804281861,-1.9994894169999764,0.045189283077901383,-0.2885506275086345
228,-1.7320508075720313,0.999999999994537,-1.9994812871767071,0.04554758204535991,-0.29896679736340115
229,-1.6629392246060188,1.111140466037815,-1.999473093147972,0.045905879550237255,-0.31413723561660883
230,-1.5867066805895234,1.2175228580082496,-1.9994648349140347,0.0462641755810281,-0.3112328098313793
231,-1.5036796149625367,1.3186916301949132,-1.9994565124751598,0.04662247012622718,-0.3234210251801103
232,-1.4142135623747298,1.4142135623714602,-1.999448125831615,0.046980763174329275,-0.26394080545343096
233,-1.3186916302093303,1.503679614949893,-1.9994396749836694,0.047339054713829216,-0.25676618223396513
234,-1.2175228580234627,1.58670668057785,-1.9994311599315941,0.04769734473322188,-0.30255410897313395
235,-1.1111404660416595,1.66293922460345,-1.9994225806756631,0.0480556332210022,-0.29663288378598446
236,-1.0000000000111438,1.7320508075624435,-1.9994139372161515,0.048413920165665154,-0.2962784746871916
237,-0.8845773804453844,1.7937454830617363,-1.9994052295533369,0.04877220555570575,-0.214003699021077
238,-0.7653668647334996,1.8477590650211984,-1.999396457687499,0.049130489379619086,-0.1467869879914798
239,-0.6428789306053351,1.8938602589905467,-1.9993876216189181,0.049488771625957106,-0.09806005896963826
240,-0.5176380902136107,1.9318516525758405,-1.9993787213478806,0.04984705228310133,-0.23438654426384845
241,-0.3901806440364096,1.9615705608056349,-1.999369756874671,0.05020533133960382,-0.1874403048603322
242,-0.2610523844397041,1.9828897227476734,-1.9993607281995769,0.05056360878395985,-0.19980140269627908
243,-0.1308062584697781,1.9957178464765848,-1.9993516353228886,0.05092188460466475,-0.2916106475323585
244,-4.875291859229863e-12,2.0,-1.999342478244898,0.05128015879021391,-0.29309743692241647
245,0.13080625846004837,1.9957178464772225,-1.999333256965899,0.05163843132910276,-0.15118684729112802
246,0.26105238443003687,1.9828897227489461,-1.9993239714861877,0.05199670220982679,-0.15276872204915495
247,0.3901806440268464,1.9615705608075371,-1.9993146218060625,0.05235497142088154,-0.11745747403527815
248,0.5176380902041924,1.931851652578364,-1.9993052079258233,0.05271323895076261,-0.16053114572515512
249,0.642878930596102,1.893860258993681,-1.9992957298457728,0.05307150478796564,-0.2123180947707206
250,0.7653668647244912,1.8477590650249296,-1.999286187566215,0.05342976892098635,-0.26478792964078945
251,0.8845773804366394,1.7937454830660489,-1.9992765810874562,0.05378803133832049,-0.30933110247200285
252,0.9999999999900971,1.7320508075745946,-1.9992669104098053,0.05414629202846387,-0.2281368423509886
253,1.1111404660335522,1.6629392246088672,-1.9992571755335726,0.05450455097991236,-0.23111906525546538
254,1.2175228580157271,1.5867066805837857,-1.9992473764590706,0.05486280818116189,-0.22448902187073005
255,1.3186916301910587,1.5036796149659168,-1.9992375131866142,0.05522106362070844,-0.21358013692739783
256,1.4142135623678351,1.414213562378355,-1.99922758571652,0.05557931728704804,-0.27161678788582316
257,1.5036796149561076,1.318691630202244,-1.9992175940491068,0.055937569168676794,-0.3217354209297539
258,1.586706680574729,1.21752285802753,-1.9992075381846954,0.056295819254090856,-0.2923886187248307
259,1.6629392246006018,1.1111404660459223,-1.999197418123609,0.05665406753178642,-0.29893222086595783
260,1.7320508075671561,1.0000000000029812,-1.999187233866172,0.05701231399025977,-0.2036393939124752
261,1.793745483065905,0.8845773804369311,-1.9991769854127117,0.05737055861800723,-0.18337756641075512
262,1.8477590650192364,0.765366864738236,-1.9991666727635573,0.057728801403525175,-0.1724686814674228
263,1.8938602589888989,0.6428789306101897,-1.9991562959190399,0.05808704233531006,-0.26603268354874504
264,1.9318516525782798,0.5176380902045067,-1.9991458548794927,0.05844528140185838,-0.2932443870365501
265,1.9615705608046345,0.3901806440414378,-1.9991353496452509,0.0588035185916667,-0.28346788238448295
266,1.9828897227470041,0.2610523844447869,-1.9991247802166519,0.05916175389323165,-0.17415428571777922
267,1.9957178464772014,0.13080625846037303,-1.9991141465940334,0.05951998729510673,-0.13999270624388932
268,2.0,1.00019801624189e-11,-1.9991034487777402,0.05987821878567504,-0.12327496973009795
269,1.9957178464775578,-0.13080625845493266,-1.9990926867681142,0.06023644835349022,-0.15479144714958248
270,1.9828897227477158,-0.2610523844393815,-1.9990818605655007,0.06059467598704913,-0.17371343537537834
271,1.9615705608085372,-0.39018064402181823,-1.9990709701702478,0.0609529016748487,-0.19284288258583354
272,1.931851652579691,-0.5176380901992403,-1.999060015582705,0.06131112540538592,-0.2999954481623366
273,1.8938602589906512,-0.642878930605027,-1.9990489968032241,0.061669347167157856,-0.3345373691081018
274,1.8477590650268916,-0.7653668647197548,-1.9990379138321588,0.06202756694866162,-0.18656724829989113
275,1.7937454830683164,-0.8845773804320414,-1.999026766669865,0.0623857847383944,-0.2312055064990733
276,1.7320508075698822,-0.9999999999982596,-1.9990155553167006,0.06274400052485343,-0.2446644081288422
277,1.6629392246117154,-1.1111404660292896,-1.9990042797730259,0.06310221429653604,-0.1927996619640295
278,1.5867066805869066,-1.2175228580116597,-1.9989929400392028,0.06346042604193959,-0.3046114105710049
