,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2
54,0.5652630961083497,0.9957224306871258,0.14543374888220384,0.14746237992482003,1.96262601746153
55,0.5975451610075431,0.9903926402017189,0.14537058138685383,0.14752592229484174,1.9927106999447088
56,0.6294095225483529,0.9829629131453133,0.14530742527903073,0.14758947598318006,1.999470340662008
57,0.6607197326498282,0.9734650647481478,0.14524428056076255,0.1476530409877942,1.9827461129763595
58,0.691341716181906,0.9619397662559079,0.14518114723407693,0.14771661730664304,1.9429309745884333
59,0.7211443451066574,0.9484363707677463,0.1451180253010011,0.14778020493768507,1.8809604344621018
60,0.7499999999982585,0.9330127018932248,0.14505491476356208,0.14784380387887847,1.7982905718352058
61,0.777785116509093,0.9157348061517459,0.14499181562378632,0.14790741412818093,1.6968638237124638
62,0.8043807145046042,0.8966766701454303,0.14492872788369004,0.14797103568356001,1.5790633447594513
63,0.8296729075484021,0.8759199037409202,0.14486565154531905,0.1480346685429526,1.4476570119535925
64,0.8535533905925583,0.8535533905939893,0.1448025866106888,0.14809831270432539,1.3057323896929771
65,0.8759199037395858,0.8296729075499236,0.14473953308182436,0.14816196816563476,1.156624183360903
66,0.8966766701441984,0.8043807145062098,0.14467649096075041,0.1482256349248366,1.0038358861235497
67,0.9157348061506214,0.7777851165107756,0.1446134602494914,0.14828931297988657,0.8509574597034979
68,0.933012701892213,0.7500000000000111,0.14455044095007125,0.14835300232873988,0.7015809835268569
69,0.9484363707652421,0.7211443451117353,0.14448743306451362,0.1484167029693514,0.5592162540991487
70,0.9619397662551334,0.6913417161837758,0.14442443659484167,0.14848041489967562,0.42720831773841433
71,0.9734650647474972,0.6607197326517447,0.14436145154307833,0.14854413811766665,0.30865887426959326
72,0.9829629131438478,0.6294095225538219,0.14429847791124611,0.14860787262127834,0.20635339858819388
73,0.9903926402013241,0.597545161009528,0.14423551570136722,0.1486716184084641,0.1226956922179429
74,0.9957224306868617,0.5652630961103562,0.14417256491546337,0.1487353754771769,0.059651402849786046
75,0.9989294616191178,0.5327015646178775,0.144109625555556,0.14879914382536957,0.01870183886762087
76,1.0,0.5000000000016528,0.14404669762366618,0.14886292345099433,0.0008091640627846041
77,0.998929461619334,0.46729843538542093,0.1439837811218146,0.14892671435200316,0.006393790327469656
78,0.9957224306872932,0.43473690389292097,0.14392087605202153,0.1489905165263477,0.035324499535290835
79,0.9903926402019689,0.402454838993714,0.14385798241630693,0.1490543299719792,0.08692152667452127
80,0.9829629131447033,0.370590477449371,0.1437951002166904,0.14911815468684853,0.15997253182267948
81,0.9734650647485596,0.3392802673513854,0.14373222945519115,0.14918199066890625,0.2527610856653487
82,0.9619397662563984,0.30865828381927807,0.14366937013382797,0.1492458379161024,0.3631069992461357
83,0.9484363707667041,0.2788556548912293,0.14360652225461945,0.14930969642638686,0.488417550413086
84,0.9330127018920467,0.2499999999997009,0.1435436858195836,0.14937356619770908,0.6257484031683737
85,0.9157348061524578,0.22221488349197271,0.14348086083073824,0.14943744722801816,0.7718727887500224
86,0.8966766701462106,0.1956192854964125,0.14341804729010071,0.14950133951526273,0.9233573227924813
87,0.8759199037393666,0.17032709244982636,0.143355245199688,0.14956524305739116,1.0766426772018536
88,0.8535533905948955,0.14644660940834803,0.1432924545615168,0.14962915785235148,1.2281272112302761
89,0.8296729075508873,0.12408009626125921,0.1432296753776034,0.14969308389809127,1.3742515968128588
90,0.8043807145043406,0.10332332985436726,0.14316690764995366,0.14975702119256795,1.5115824495695198
91,0.7777851165118413,0.08426519385009063,0.14310415138060306,0.14982096973370818,1.636893000738251
92,0.7500000000011211,0.06698729810842796,0.1430414065715569,0.14988492951946863,1.7472389143308544
93,0.721144345109622,0.05156362923371566,0.14297867322482988,0.14994890054779547,1.8400274681742088
94,0.6913417161849599,0.03806023374535694,0.14291595134243645,0.15001288281663455,1.9130784733171904
95,0.6607197326529584,0.026534935252914782,0.14285324092639073,0.1500768763239313,1.9646755004593321
96,0.6294095225515458,0.017037086855542338,0.1427905419787064,0.1501408810676308,1.9936062096701896
97,0.597545161010785,0.009607359798926018,0.14272785450139674,0.1502048970456778,1.9991908359379642
98,0.565263096111627,0.004277569313305585,0.14266517849647475,0.15026892425601673,1.9812981611333975
99,0.5327015646155262,0.00107053838072807,0.14260251396595303,0.15033296269659158,1.9403485971520618
100,0.5000000000029344,0.0,0.14253986091184384,0.15039701236534603,1.8773043077916742
101,0.46729843538669985,0.0010705383805821311,0.14247721933615892,0.1504610732602233,1.793646601424014
102,0.43473690389058484,0.004277569313014429,0.14241458924090988,0.1505251453791664,1.691341125744917
103,0.40245483899497103,0.009607359797781045,0.14235197062810773,0.15058922872011787,1.5727916822780559
104,0.370590477450609,0.017037086854964967,0.14228936349976334,0.15065332328101994,1.4407837459058312
105,0.3392802673491542,0.02653493525219769,0.14222676785788702,0.1507174290598145,1.298419016478442
106,0.30865828382046223,0.03806023374311107,0.14216418370448874,0.150781546054443,1.1490425403163838
107,0.27885565489237885,0.051563629232729,0.14210161104157826,0.15084567426284656,0.9961641138965571
108,0.2500000000008109,0.06698729810731252,0.14203904987116472,0.15090981368296597,0.8433758166589547
109,0.2222148834900135,0.08426519384885123,0.14197650019525715,0.15097396431274168,0.694267610326164
110,0.1956192854974293,0.10332332985300918,0.14191396201586404,0.15103812615011375,0.552342988051368
111,0.17032709245078997,0.12408009625978833,0.1418514353349935,0.15110229919302182,0.42093665524506574
112,0.14644660940668186,0.14644660940677057,0.1417889201546534,0.15116648343940525,0.303136176301939
113,0.12408009626210431,0.17032709244814914,0.14172641647685114,0.15123067888720304,0.2017094281768789
114,0.10332332985514747,0.19561928549464264,0.14166392430359376,0.15129488553435377,0.11903956554737948
115,0.08426519384878156,0.2222148834901178,0.14160144363688804,0.1513591033787957,0.05706902541821971
116,0.06698729810906878,0.24999999999776895,0.1415389744787402,0.15142333241846678,0.017253887024616218
117,0.05156362923428254,0.27885565488922853,0.14147651683115625,0.15148757265130447,0.0005296593385862802
118,0.03806023374445522,0.30865828381721705,0.14141407069613177,0.15155182407525614,0.00728930005279667
119,0.026534935253326786,0.339280267345828,0.1413516360756919,0.15161608668823834,0.037373982532943786
120,0.017037086855874073,0.3705904774472162,0.14128921297183156,0.1516803604881976,0.0900768276495876
121,0.00960735979846633,0.402454838991526,0.1412268013865552,0.15174464547307004,0.1641595128344365
122,0.004277569313472895,0.43473690388710234,0.14116440132186686,0.15180894164079145,0.2578813680955569
123,0.0010705383808118918,0.4672984353831948,0.14110201277977036,0.15187324898929716,0.3690402753338182
124,0.0,0.4999999999994219,0.14103963576226902,0.15193756751652226,0.4950244100436156
125,0.0010705383804983093,0.5327015646120212,0.14097727027136586,0.15200189722040136,0.6328736094969856
126,0.004277569312847118,0.5652630961081444,0.14091491630906344,0.15206623809886877,0.7793489256954611
127,0.009607359798240733,0.59754516100734,0.1408525738773641,0.1521305901498584,0.9310087286977207
128,0.017037086854633232,0.629409522548153,0.1407902429782697,0.15219495337130395,1.084289572235451
129,0.026534935251785685,0.6607197326496322,0.14072792361378167,0.15225932776113854,1.2355899215496686
130,0.038060233744012795,0.6913417161817148,0.1406656157859012,0.15232371331729505,1.3813547762372256
131,0.05156362923377117,0.7211443451097345,0.14060331949662913,0.15238811003770608,1.5181591995686516
132,0.0669872981066717,0.7499999999980791,0.14054103474796575,0.15245251792030368,1.6427887919327198
133,0.08426519384813919,0.7777851165089208,0.1404787615419112,0.1525169369630197,1.7523152173627505
134,0.10332332985444359,0.80438071450444,0.14041649988046506,0.15258136716378556,1.8441650086363544
135,0.12408009625894323,0.8296729075482464,0.1403542497656266,0.15264580852053233,1.916180034262098
136,0.1464466094058643,0.8535533905924119,0.14029201119939477,0.15271026103119073,1.9666682066387784
137,0.17032709244992067,0.8759199037394494,0.1402297841837682,0.1527747246936912,1.994443239835179
138,0.19561928549362584,0.8966766701440723,0.14016756872074487,0.15283919950596359,1.9988525229653775
139,0.22221488348905216,0.9157348061505064,0.14010536481232277,0.1529036854659377,1.9797924541308807
140,0.24999999999980954,0.9330127018921094,0.14004317246049924,0.1529681825715427,1.9377108746833023
141,0.27885565488807906,0.9484363707651506,0.1399809916672714,0.15303269082070758,1.8735965466106757
142,0.3086582838160329,0.9619397662550543,0.13991882243463588,0.1530972102113609,1.788955920249559
143,0.3392802673480593,0.9734650647474307,0.13985666476458902,0.1531617407414309,1.68577773829215
144,0.3705904774459782,0.9829629131437942,0.13979451865912684,0.1532262824088454,1.5664863076423816
145,0.40245483899026896,0.9903926402012837,0.1397323841202448,0.15329083521153186,1.4338845371460762
146,0.43473690388943853,0.9957224306868346,0.1396702611499283,0.1533553991474278,1.2910880795661464
147,0.4672984353819159,0.9989294616191042,0.13960814975019187,0.15341997421443937,1.1414521252430991
148,0.4999999999981402,1.0,0.13954604992302022,0.1534845604105033,0.9884925674339883
149,0.5327015646143725,0.9989294616193476,0.13948396167040727,0.15354915773354566,0.8358033918673923
150,0.5652630961068738,0.9957224306873202,0.13942188499434688,0.15361376618149214,0.6869722312720475
151,0.5975451610060829,0.9903926402020093,0.13935981989683233,0.15367838575226817,0.5454960692476511
152,0.629409522550429,0.9829629131447569,0.13929776637985658,0.15374301644379867,0.4146990740420919
153,0.6607197326518635,0.9734650647474569,0.13923572444541232,0.15380765825400827,0.2976544928627122
154,0.6913417161805306,0.9619397662564777,0.13917369409549168,0.1538723111808213,0.1971124418537572
155,0.721144345108585,0.9484363707667958,0.13911167533208663,0.15393697522216165,0.11543528857191232
156,0.7500000000001198,0.9330127018921501,0.13904966815718856,0.15400165037595293,0.054542145011964555
157,0.7777851165078551,0.9157348061525729,0.13898767257278866,0.15406633664011837,0.015863775561635603
158,0.8043807145034232,0.8966766701463367,0.13892568858087756,0.15413103401258071,0.00030897931306333174
159,0.829672907550018,0.8759199037395031,0.13886371618344578,0.15419574249126256,0.0082432366326087
160,0.8535533905915056,0.853553390595042,0.13880175538248318,0.15426046207408606,0.03948012172484258
161,0.8759199037386043,0.829672907551043,0.13873980617997955,0.15432519275897294,0.09328568294696211
162,0.8966766701455067,0.8043807145045048,0.13867786857792397,0.1543899345438446,0.16839568796742047
163,0.9157348061497943,0.7777851165120135,0.13861594257830545,0.15445468742662222,0.2630453285654187
164,0.9330127018914686,0.7500000000013004,0.1385540281831124,0.15451945140522644,0.3750106871180314
165,0.9484363707661927,0.7211443451098076,0.1384921253943331,0.15458422647757764,0.5016609904531338
166,0.9619397662545638,0.6913417161851512,0.13843023421395512,0.1546490126415958,0.6400204233696652
167,0.9734650647470187,0.6607197326531544,0.13836835464396602,0.15471380989520062,0.7868380492524181
168,0.9829629131444041,0.6294095225517458,0.1383064866863527,0.15477861823631134,0.9386641951444343
169,0.9903926402010337,0.5975451610109881,0.13824463034310192,0.15484343766284697,1.0919315063327235
170,0.9957224306866674,0.5652630961118322,0.13818278561619984,0.15490826817272596,1.2430387660327682
171,0.9989294616192583,0.5327015646157328,0.13812095250763246,0.1549731097638667,1.3884355106934667
172,1.0,0.5000000000031415,0.13805913101938522,0.15503796243418688,1.5247054528559465
173,0.9989294616194314,0.4672984353869064,0.13799732115344338,0.15510282618160415,1.648646751231942
174,0.9957224306870126,0.4347369038907901,0.13793552291178174,0.15516770100404592,1.7573472422260585
175,0.9903926402015496,0.402454838991606,0.13787373629640448,0.1552325868994084,1.8482528650302978
176,0.9829629131450887,0.37059047745080903,0.1378119613092858,0.15529748386561826,1.9192276726373596
177,0.9734650647478689,0.3392802673493502,0.13775019795240928,0.1553623919005917,1.9686040187174079
178,0.961939766255576,0.30865828381729243,0.13768844622775833,0.15542731100224438,1.9952217411755362
179,0.9484363707673626,0.2788556548925645,0.13762670613731576,0.15549224116849175,1.9984554216559522
180,0.933012701892791,0.2500000000009902,0.13756497768306414,0.15555718239724875,1.9782290805885085
181,0.9157348061512638,0.2222148834901857,0.1375032608669856,0.15562213468643005,1.9350179624227664
182,0.8966766701471168,0.19561928549759355,0.13744155569106198,0.1556870980339501,1.8698373691354466
183,0.8759199037403482,0.17032709245094563,0.13737986215727477,0.15575207243772266,1.7842188043859744
184,0.8535533905933759,0.1464466094068283,0.1373181802676049,0.15581705789566147,1.6801739887921856
185,0.8296729075520065,0.12408009626224076,0.13725651002403305,0.15588205440567976,1.560147591960755
186,0.8043807145055216,0.10332332985527348,0.13719485142853954,0.15594706196569041,1.42695979173328
187,0.7777851165100543,0.08426519384889658,0.1371332044831043,0.15601208057360588,1.283740010410925
188,0.7500000000024103,0.06698729810917231,0.13707156918970692,0.1560771102273385,1.1338533848671313
189,0.7211443451109572,0.05156362923437413,0.13700994555032647,0.1561421509248,0.9808216982514046
190,0.6913417161829742,0.03806023374453449,0.13694833356694186,0.1562072026639018,0.8282406310104795
191,0.660719732654368,0.026534935253393288,0.13688673324153144,0.15627226544255518,0.6796952757404076
192,0.6294095225529838,0.01703708685592764,0.1368251445760733,0.15633733925867083,0.5386759006693792
193,0.597545161008677,0.009607359798506687,0.1367635675725451,0.1564024241101591,0.40849594123584915
194,0.5652630961131029,0.004277569313499929,0.1367020022329241,0.15646751999493014,0.29221414657089506
195,0.5327015646170118,0.0010705383808254365,0.13664044855918733,0.1565326269108936,0.19256271017847018
196,0.5000000000007851,0.0,0.13657890655331129,0.1565977448559588,0.11188307342440773
197,0.46729843538818533,0.0010705383804847646,0.13651737621727217,0.1566628738280348,0.05207091035277125
198,0.4347369038920608,0.004277569312820084,0.1364558575530458,0.1567280138250302,0.014531586294901757
199,0.40245483899286305,0.009607359798200321,0.1363943505626075,0.15679316484485334,0.00014713697536786652
200,0.370590477448533,0.017037086855521244,0.13633285524793243,0.15685832688541207,0.00925554392411177
201,0.3392802673505638,0.026534935251719183,0.13627137161099523,0.15692349994461402,0.04164279315232737
202,0.3086582838184765,0.038060233743933525,0.13620989965377023,0.15698868402036636,0.09654790370666595
203,0.2788556548904512,0.051563629233679575,0.13614843937822158,0.15705387911058638,0.17268080789784723
204,0.25000000000210015,0.06698729810656817,0.13608699078634234,0.15711908521315987,0.2682526631455348
205,0.22221488349125135,0.08426519384802417,0.13602555388009596,0.1571843023260034,0.38101788318233054
206,0.19561928549572416,0.10332332985431758,0.13596412866145524,0.1572495304470226,0.5083269010525813
207,0.17032709245190925,0.12408009625880673,0.1359027151323926,0.15731476957412316,0.6471884241544458
208,0.14644660940773457,0.1464466094057179,0.13584131329488008,0.15738001970520998,0.7943397186419916
209,0.12408009626068717,0.17032709244976502,0.13577992315088938,0.15744528083818793,0.9463232715634643
210,0.10332332985605375,0.19561928549346158,0.13571854470239175,0.1575105529709614,1.099568029720971
211,0.08426519384960862,0.22221488348888002,0.13565717795135823,0.15757583610143433,1.2504733062430748
212,0.06698729810799414,0.24999999999963024,0.13559582289975924,0.15764113022751053,1.3954933834387768
213,0.05156362923494101,0.2788556548878933,0.1355344795495651,0.15770643534709333,1.5312208241459557
214,0.03806023374502493,0.30865828381584165,0.13547314790274545,0.15777175145808564,1.654466533860611
215,0.026534935252635894,0.3392802673478632,0.13541182796126988,0.15783707855839013,1.7623346927565635
216,0.017037086856259376,0.3705904774457782,0.13535051972710727,0.15790241664590904,1.8522907967616842
217,0.00960735979875671,0.4024548389900659,0.13528922320222642,0.15796776571854432,1.9222212090599977
218,0.004277569313192342,0.43473690388923325,0.1352279383885956,0.1580331257741976,1.9704828227613116
219,0.0010705383809092583,0.4672984353817093,0.1351666652881826,0.15809849681077004,1.9959416678718855
220,0.0,0.49999999999793315,0.13510540390295522,0.15816387882616245,1.997999555381433
221,0.0010705383806388635,0.532701564614166,0.13504415423488036,0.1582292718182755,1.9766081325199953
222,0.0042775693131276715,0.5652630961102754,0.13498291628592501,0.15829467578500922,1.9322700188641548
223,0.009607359797950299,0.59754516100588,0.13492169005805554,0.15836009072426344,1.8660269966299186
224,0.01703708685518951,0.629409522550229,0.13486047555323788,0.15842551663393767,1.7794355326403481
225,0.026534935252476577,0.6607197326516674,0.13479927277343778,0.15849095351193093,1.674530207058591
226,0.038060233743443084,0.6913417161803393,0.13473808172062057,0.15855640135614207,1.5537759083038183
227,0.05156362923311275,0.7211443451083993,0.13467690239675112,0.15862186016446944,1.4200099172293756
228,0.06698729810774628,0.7499999999999405,0.1346157348037939,0.15868732993481105,1.2763752414897986
229,0.08426519384731213,0.777785116507683,0.13455457894371314,0.1587528106650647,1.126246766447802
230,0.10332332985353737,0.804380714503259,0.1344934348184726,0.1588183023531276,0.9731519578245053
231,0.12408009626036037,0.8296729075498623,0.13443230243002596,0.15888380499690724,0.820687979201106
232,0.14644660940481163,0.8535533905913592,0.13437118178035568,0.15894931859427947,0.672437172022812
233,0.1703270924488014,0.8759199037384677,0.13431007287141472,0.1590148431431509,0.531882883723525
234,0.19561928549533097,0.8966766701453807,0.1342489757051653,0.15908037864141755,0.40232762191713156
235,0.22221488348781437,0.9157348061496793,0.1341878902835693,0.15914592508697495,0.28681545764345423
236,0.2499999999985203,0.933012701891365,0.13412681660858838,0.15921148247771838,0.18806050092944562
237,0.27885565489000663,0.9484363707661012,0.1340657546821835,0.15927705081154264,0.10838312917358787
238,0.30865828381465754,0.9619397662544846,0.13400470450631552,0.15934263008634236,0.04965546688731256
239,0.33928026734664957,0.973465064746952,0.13394366608294483,0.15940822030001167,0.013257397631576994
240,0.37059047744805423,0.9829629131443505,0.1338826394140314,0.15947382145044436,4.4141850398065195e-05
241,0.40245483898880885,0.9903926402009933,0.1338216245015349,0.15953943353553396,0.010326162343236299
242,0.43473690388796254,0.9957224306866403,0.1337606213474145,0.15960505655317364,0.04386186952948405
243,0.4672984353840606,0.9989294616192448,0.13369962995362922,0.1596706905012561,0.09986329792784969
244,0.5000000000002894,1.0,0.13363865032213745,0.15973633537767373,0.17701462042124433
245,0.532701564612887,0.998929461619445,0.13357768245489732,0.15980199118031874,0.27350306535368457
246,0.5652630961090046,0.9957224306870396,0.13351672635386663,0.15986765790708274,0.387061509979239
247,0.5975451610081909,0.99039264020159,0.13345578202100267,0.1599333355558571,0.5150217494886853
248,0.629409522548991,0.9829629131451423,0.13339484945826247,0.15999902412453293,0.6543771899723863
249,0.6607197326504538,0.9734650647479355,0.13333392866760263,0.16006472361100083,0.8018534923468837
250,0.6913417161825163,0.9619397662556552,0.13327301965097937,0.16013043401315114,0.9539855071731851
251,0.7211443451072498,0.9484363707674541,0.13321212241034858,0.16019615532887377,1.1071986929459463
252,0.7499999999988305,0.9330127018928945,0.13315123694766567,0.16026188755605847,1.2578931046283792
253,0.7777851165096421,0.9157348061513788,0.13309036326488582,0.16032763069259437,1.402527979089218
254,0.8043807145022421,0.8966766701472428,0.1330295013639637,0.1603933847363705,1.537704929970816
255,0.8296729075488987,0.8759199037404848,0.13296865124685364,0.16045914968527536,1.6602477972903418
256,0.8535533905930253,0.8535533905935222,0.13290781291550963,0.16052492553719716,1.7672772754135129
257,0.8759199037376226,0.8296729075521622,0.13284698637188525,0.16059071229002386,1.8562785661745176
258,0.8966766701446005,0.8043807145056858,0.1327861716179337,0.16065650994164282,1.9251604673486458
259,0.9157348061509885,0.7777851165102265,0.13272536865559814,0.16072231848995178,1.972304508195239
260,0.9330127018907242,0.7500000000025897,0.13266457748685034,0.16078813793281665,1.9966029775523135
261,0.9484363707655343,0.7211443451111428,0.1326037981136327,0.16085396826813436,1.9974849509722268
262,0.9619397662553864,0.6913417161831655,0.13254303053789696,0.16091980949379092,1.974929705327654
263,0.9734650647465402,0.6607197326545641,0.13248227476159435,0.1609856616076722,1.9294672057400837
264,0.9829629131440187,0.6294095225531837,0.13242153078667585,0.1610515246076636,1.862165653349808
265,0.9903926402014529,0.5975451610088801,0.13236079861509198,0.16111739849165013,1.774606386527109
266,0.9957224306869479,0.5652630961097013,0.13230007824879297,0.16118328325751663,1.6688467252610646
267,0.9989294616191611,0.5327015646172184,0.1322393696897286,0.16124917890314733,1.5473716316825736
268,1.0,0.5000000000009922,0.13217867293984825,0.16131508542642636,1.413035322675292
269,0.9989294616192907,0.46729843538476173,0.13211798800110097,0.16138100282523737,1.2689942062626693
270,0.995722430687207,0.43473690389226605,0.13205731487543543,0.1614469310974636,1.1186327176648707
271,0.99039264020184,0.4024548389930661,0.13199665356479995,0.16151287024098815,0.9654837975480125
272,0.9829629131445323,0.37059047744873297,0.13193600407114237,0.16157882025369352,0.8131458809571843
273,0.9734650647483474,0.3392802673507599,0.13187536639641023,0.1616447811334621,0.6651983473012886
274,0.9619397662561457,0.3086582838186678,0.13181474054255066,0.16171075287817577,0.5251174182190285
275,0.948436370766412,0.2788556548906369,0.13175412651151036,0.16177673548571603,0.3961944791277553
276,0.9330127018935354,0.25000000000227945,0.13169352430523584,0.16184272895396423,0.28145874381457897
277,0.9157348061520909,0.2222148834914235,0.13163293392567305,0.1619087332808012,0.183606079079734
278,0.8966766701458084,0.19561928549588842,0.13157235537476758,0.16197474846410742,0.10493566181172585
279,0.8759199037413298,0.1703270924520649,0.13151178865446467,0.16204077450176319,0.047295956778621515
280,0.8535533905944285,0.14644660940788096,0.13145123376670925,0.16210681139164823,0.012041284565146443
281,0.8296729075503906,0.12408009626082367,0.13139069071344572,0.1621728591316421,2.1205298772280323e-14
282,0.8043807145067027,0.10332332985617976,0.1313301594966182,0.16223891771962384,0.011455028879665891
283,0.7777851165112921,0.08426519384972364,0.13126964011817044,0.16230498715347236,0.046137220255005454
284,0.7500000000005491,0.06698729810809767,0.1312091325800458,0.16237106743106605,0.10323167048009366
285,0.7211443451122923,0.05156362923503255,0.13114863688418715,0.16243715855028296,0.18139687046729386
286,0.6913417161843496,0.0380602337451042,0.13108815303253718,0.16250326050900094,0.27879622617286426
287,0.6607197326523329,0.026534935252702452,0.13102768102702844,0.16256937330510773,0.3931412118058281
288,0.6294095225544217,0.017037086856312944,0.13096722086962198,0.1626354969364595,0.5217451417429154
289,0.5975451610101372,0.009607359798797122,0.13090677256224958,0.16270163140094346,0.6615862977360948
290,0.565263096110972,0.004277569313219376,0.1308463361068523,0.16276777669643588,0.8093789281373865
291,0.5327015646148671,0.0010705383806848268,0.1307859115053709,0.16283393282081282,0.9616504510060331
292,0.5000000000022738,0.0,0.1307254987597456,0.1629000997719499,1.1148230468983067
293,0.46729843538604066,0.0010705383806253743,0.13066509787191632,0.16296627754772247,1.2652977244899735
294,0.4347369038899299,0.004277569313100638,0.13060470884382264,0.16303246614600542,1.4095388835908382
295,0.40245483899432316,0.009607359797909887,0.1305443316774037,0.16309866556467345,1.5441573887150304
296,0.370590477449971,0.017037086855135886,0.1304839663745983,0.16316487580160083,1.6659902012598304
297,0.3392802673485286,0.02653493525241002,0.13042361293734478,0.16323109685466142,1.7721746992968914
298,0.30865828381985194,0.038060233743363814,0.1303632713675812,0.16329732872172875,1.86021593856515
