,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2
88,0.8535533905940168,0.14644660940746934,0.8405511082749357,0.8660941718365822,1.091931506333668
89,0.8296729075499529,0.12408009626043981,0.8406167052696465,0.8660331407007442,1.2430387660195727
90,0.8043807145062408,0.10332332985582537,0.8406822913267934,0.8659720978111936,1.388435510694341
91,0.7777851165108081,0.08426519384940023,0.8407478664442705,0.8659110431698906,1.5247054528567543
92,0.7500000000000449,0.06698729810780657,0.840813430619972,0.8658499767787959,1.6486467512326641
93,0.7211443451117702,0.05156362923477509,0.8408789838517927,0.8657888986398702,1.757347242226678
94,0.6913417161838118,0.03806023374488138,0.8409445261376276,0.8657278087550748,1.8482528650308003
95,0.6607197326517815,0.026534935252515324,0.8410100574753719,0.8656667071263715,1.919227672632004
96,0.6294095225538594,0.017037086856162287,0.841075577862932,0.8656055937557126,1.968604018717644
97,0.5975451610095662,0.009607359798683546,0.8411410872981828,0.8655444686450797,1.9952217411756288
98,0.5652630961103948,0.004277569313143381,0.8412065857790314,0.8654833317964261,1.9984554216558994
99,0.5327015646179164,0.0010705383808847224,0.8412720733033745,0.8654221832117149,1.9782290805883114
100,0.5000000000016916,0.0,0.8413375498691092,0.8653610228929098,1.9350179624224297
101,0.4672984353854598,0.0010705383806633995,0.8414030154741331,0.8652998508419745,1.8698373691421577
102,0.4347369038929596,0.0042775693127017345,0.8414684701163438,0.8652386670608734,1.7842188043853857
103,0.4024548389937522,0.009607359798023463,0.8415339137936397,0.8651774715515712,1.6801739887914902
104,0.37059047744940865,0.0170370868552866,0.8415993465039193,0.865116264316033,1.5601475919599692
105,0.33928026735142225,0.02653493525142775,0.8416647682450814,0.865055045356224,1.4269597917324222
106,0.30865828381931404,0.038060233743586636,0.8417301790150253,0.8649938146741103,1.283740010410015
107,0.2788556548912643,0.05156362923327862,0.8417955788116505,0.8649325722716579,1.133853384880612
108,0.24999999999973466,0.06698729810793386,0.841860967632857,0.8648713181508334,0.980821698250456
109,0.22221488349200513,0.08426519384752051,0.8419263454765451,0.8648100523136037,0.8282406310095449
110,0.19561928549644342,0.10332332985376569,0.8419917123406155,0.8647487747619362,0.6796952757395089
111,0.17032709244985567,0.12408009626060768,0.8420570682229692,0.8646874854977984,0.5386759006685375
112,0.14644660940837562,0.14644660940507692,0.8421224131215075,0.8646261845231586,0.4084959412350842
113,0.12408009626128491,0.17032709244908345,0.8421877470341321,0.8645648718399852,0.2922141465805047
114,0.10332332985439097,0.19561928549562857,0.8422530699587449,0.8645035474502469,0.1925627101779104
115,0.08426519385011227,0.22221488348812624,0.8423183818932487,0.8644422113559129,0.11188307342397164
116,0.06698729810844745,0.24999999999884515,0.842383682835546,0.8643808635589529,0.05207091035246927
117,0.05156362923373292,0.2788556548903431,0.84244897278354,0.8643195040613367,0.014531586294740774
118,0.038060233745371874,0.3086582838150041,0.8425142517351341,0.8642581328650346,0.0001471369753515462
119,0.026534935252927272,0.3392802673470048,0.8425795196882321,0.8641967499720175,0.009255543922265021
120,0.01703708685555244,0.37059047744841656,0.8426447766407383,0.8641353553842562,0.041642793152598376
121,0.009607359798933568,0.4024548389891768,0.842710022590557,0.8640739491037224,0.09654790370707252
122,0.004277569313310692,0.43473690388833447,0.8427752575355936,0.8640125311323877,0.17268080789838025
123,0.0010705383807306235,0.4672984353844349,0.8428404814737527,0.8639511014722245,0.2682526631461814
124,0.0,0.49999999999702666,0.8429056944029506,0.8638896601251955,0.3810178831830757
125,0.0010705383805795776,0.5327015646132613,0.8429708963210725,0.8638282070932931,0.5083269010407359
126,0.004277569313009322,0.5652630961093765,0.843036087226035,0.863766742378481,0.6471884241553334
127,0.00960735979777344,0.5975451610049908,0.8431012671157447,0.8637052659827328,0.7943397186429202
128,0.017037086854954864,0.6294095225493533,0.8431664359881088,0.8636437779080226,0.9463232715644118
129,0.0265349352521852,0.660719732650809,0.8432315938410344,0.8635822781563249,1.099568029721915
130,0.03806023374309614,0.6913417161795018,0.8432967406724294,0.8635207667296144,1.2504733062439932
131,0.051563629232711794,0.7211443451075863,0.8433618764802018,0.8634592436298665,1.3954933834396481
132,0.06698729810729304,0.7499999999991553,0.8434270012622601,0.8633977088590565,1.5312208241467595
133,0.08426519384882958,0.7777851165099541,0.8434921150165129,0.8633361624191607,1.6544665338613282
134,0.10332332985298548,0.8043807145025398,0.8435572177408696,0.863274604312155,1.7623346927571777
135,0.12408009625976263,0.8296729075491807,0.8436223094332393,0.8632130345400164,1.8522907967621802
136,0.14644660940674303,0.8535533905932906,0.8436873900915323,0.8631514531047217,1.9222212090603645
137,0.17032709244811983,0.87591990373787,0.8437524597136583,0.8630898600082488,1.9704828227615403
138,0.19561928549461172,0.8966766701448288,0.8438175182975282,0.8630282552525752,1.9959416678719708
139,0.22221488349008545,0.9157348061511968,0.8438825658410527,0.8629666388396791,1.9979995553813727
140,0.2499999999977352,0.9330127018909118,0.8439476023421433,0.862905010771539,1.9766081325197913
141,0.2788556548891936,0.9484363707657002,0.8440126277987113,0.8628433710501341,1.9322700188638116
142,0.3086582838171811,0.9619397662555298,0.8440776422086689,0.8627817196774435,1.866026996629444
143,0.33928026734579114,0.9734650647466607,0.8441426455699284,0.8627200566554469,1.7794355326397535
144,0.37059047744717855,0.9829629131441159,0.8442076378804022,0.8626583819861247,1.6745302070578907
145,0.4024548389914878,0.9903926402015262,0.8442726191380037,0.8625966956714568,1.5537759083030285
146,0.43473690388706376,0.995722430686522,0.8443375893406461,0.8625349977134243,1.4200099172285148
147,0.46729843538315596,0.9989294616191855,0.8444025484862431,0.8624732881140085,1.2763752414888867
148,0.49999999999938294,1.0,0.8444674965727088,0.8624115668751907,1.126246766446861
149,0.5327015646119824,0.9989294616195042,0.8445324335979578,0.862349833998953,0.9731519578235569
150,0.5652630961081059,0.9957224306871579,0.8445973595599048,0.8622880894872776,0.8206879792001728
151,0.5975451610073018,0.9903926402017669,0.8446622744564649,0.8622263333421474,0.6724371720219156
152,0.6294095225481153,0.9829629131453769,0.844727178285564,0.8621645655655354,0.5318828837226868
153,0.6607197326495953,0.9734650647482268,0.8447920710450973,0.8621027861594447,0.40232762191637095
154,0.6913417161816788,0.9619397662560021,0.8448569527329914,0.8620409951258494,0.2868154576427892
155,0.7211443451096995,0.948436370766246,0.8449218233471629,0.8619791924667336,0.18806050092889184
156,0.7499999999980455,0.9330127018933478,0.8449866828855286,0.8619173781840819,0.10838312917315833
157,0.7777851165088885,0.9157348061518824,0.8450515313460059,0.8618555522798791,0.04965546688701735
158,0.8043807145044092,0.8966766701455802,0.8451163687265124,0.8617937147561106,0.013257397631423007
159,0.8296729075482171,0.8759199037410825,0.8451811950249661,0.8617318656147621,4.4141850388850324e-05
160,0.8535533905923842,0.8535533905941632,0.8452460102392855,0.8616700048578195,0.010326162343372301
161,0.8759199037394236,0.8296729075501086,0.8453108143673891,0.8616081324872693,0.04386186952976205
162,0.8966766701440485,0.804380714506405,0.8453756074071961,0.8615462485050984,0.09986329792826303
163,0.9157348061504847,0.7777851165109801,0.8454403893566258,0.8614843529132938,0.17701462042178334
164,0.93301270189209,0.7500000000002242,0.8455051602135982,0.8614224457138431,0.2735030653543365
165,0.9484363707651333,0.7211443451119559,0.8455699199760333,0.8613605269087341,0.3870615099799887
166,0.9619397662550394,0.6913417161840031,0.8456346686418516,0.8612985964999552,0.5150217494895151
167,0.9734650647474181,0.6607197326519776,0.8456994062089739,0.8612366544894952,0.6543771899732764
168,0.9829629131437841,0.6294095225540595,0.8457641326753216,0.8611747008793427,0.8018534923478137
169,0.990392640201276,0.5975451610097693,0.845828848038816,0.8611127356714874,0.9539855071741328
170,0.9957224306868295,0.5652630961106001,0.8458935522973792,0.861050758867919,1.1071986929468896
171,0.9989294616191018,0.532701564618123,0.8459582454489334,0.8609887704706277,1.257893104629296
172,1.0,0.5000000000018987,0.8460229274914013,0.8609267704816039,1.4025279790900864
173,0.9989294616193501,0.46729843538566634,0.8460875984227059,0.8608647589028386,1.5377049299716161
174,0.9957224306873252,0.4347369038931649,0.8461522582407703,0.860802735736323,1.660247797291054
175,0.9903926402020169,0.40245483899395523,0.8462169069435187,0.8607407009840489,1.7672772754141215
176,0.982962913144767,0.37059047744960866,0.8462815445288747,0.8606786546480079,1.8562785661750076
177,0.9734650647474694,0.3392802673481734,0.846346170994763,0.8606165967301926,1.9251604673490064
178,0.9619397662564926,0.30865828381950533,0.8464107863391082,0.8605545272325958,1.972304508195461
179,0.9484363707668129,0.2788556548914499,0.8464753905598354,0.8604924461572108,1.9966029775523917
180,0.9330127018921697,0.24999999999991396,0.8465399836548806,0.8604303535060207,1.9974849509721597
181,0.9157348061525945,0.22221488349217727,0.846604565622149,0.8603682492810395,1.974929705327443
182,0.8966766701463603,0.19561928549660768,0.8466691364595769,0.8603061334842514,1.9294672057397337
183,0.8759199037395289,0.17032709245001132,0.8467336961650911,0.8602440061176512,1.8621656533493276
184,0.8535533905950695,0.146446609408522,0.8467982447366185,0.8601818671832335,1.7746063865357122
185,0.8296729075510723,0.12408009626142141,0.8468627821720861,0.8601197166829941,1.6688467252603594
186,0.8043807145045356,0.10332332985451698,0.8469273084694218,0.8600575546189284,1.5473716316817796
187,0.777785116512046,0.0842651938502273,0.8469918236265536,0.8599953809930326,1.413035322674428
188,0.7500000000013342,0.06698729810855092,0.8470563276414097,0.8599331958073032,1.2689942062617556
189,0.7211443451098426,0.05156362923382446,0.847120820511919,0.859870999063737,1.1186327176639288
190,0.6913417161851871,0.03806023374545109,0.8471853022360103,0.859808790764331,0.9654837975616076
191,0.6607197326531913,0.02653493525299383,0.8472497728116133,0.8597465709110832,0.8131458809562523
192,0.6294095225517834,0.01703708685560601,0.8473142322366576,0.8596843395059912,0.6651983473003945
193,0.5975451610110263,0.00960735979897398,0.8473786805090733,0.8596220965510534,0.5251174182181935
194,0.5652630961118708,0.00427756931333767,0.8474431176267911,0.8595598420482685,0.396194479126999
195,0.5327015646157717,0.0010705383807441127,0.8475075435877417,0.8594975759996356,0.28145874381391917
196,0.5000000000031805,0.0,0.8475719583898564,0.8594352984071542,0.18360607908758986
197,0.46729843538694527,0.001070538380566033,0.8476363620310667,0.8593730092728238,0.10493566181130275
198,0.43473690389082875,0.004277569312982288,0.8477007545093046,0.8593107085986449,0.04729595677833308
199,0.40245483899164425,0.009607359798442794,0.8477651358225022,0.8592483963866179,0.012041284564999671
200,0.3705904774508466,0.017037086854901295,0.8478295059685925,0.8591860726387437,1.9428938665701865e-14
201,0.3392802673493871,0.02653493525211864,0.8478938649455083,0.8591237373570235,0.01145502887980911
202,0.3086582838173284,0.03806023374440909,0.8479582127511829,0.8590613905434592,0.046137220250920936
203,0.27885565489259945,0.0515636292326202,0.84802254938355,0.8589990322000527,0.10323167048051354
204,0.2500000000010239,0.06698729810718951,0.8480868748405439,0.8589366623288062,0.18139687046783887
205,0.22221488349021806,0.08426519384871456,0.848151189120099,0.8588742809317227,0.2787962261735215
206,0.19561928549762447,0.10332332985285941,0.8482154922201499,0.8588118880108053,0.3931412118065822
207,0.17032709245097494,0.12408009625962613,0.8482797841386319,0.8587494835680576,0.5217451417437485
208,0.14644660940685583,0.14644660940659665,0.8483440648734806,0.8586870676054832,0.6615862977232942
209,0.12408009626226646,0.17032709244796418,0.8484083344226417,0.8586246401250766,0.8093789281383178
210,0.10332332985529724,0.19561928549444751,0.8484725927840315,0.8585622011288621,0.9616504510069812
211,0.08426519384891823,0.2222148834899133,0.8485368399555966,0.8584997506188349,1.114823046899249
212,0.0669872981091918,0.2499999999975559,0.848601075935274,0.8584372885970004,1.265297724490888
213,0.05156362923439134,0.27885565488900793,0.8486653007210009,0.8583748150653643,1.4095388835917038
214,0.038060233744549365,0.3086582838169898,0.8487295143107151,0.8583123300259325,1.5441573887036177
215,0.026534935253405834,0.3392802673455951,0.8487937167023545,0.8582498334807116,1.6659902012605383
216,0.017037086855937744,0.3705904774469786,0.8488579078938576,0.8581873254317086,1.7721746992974943
217,0.009607359798514292,0.40245483899128476,0.8489220878831633,0.8581248058809304,1.8602159385656338
218,0.004277569313504981,0.4347369038868585,0.8489862566682104,0.8580622748303848,1.9280452745110466
219,0.00107053838082799,0.46729843538294935,0.8490504142469385,0.8579997322820796,1.9740689677956085
220,0.0,0.4999999999991759,0.8491145606172874,0.8579371782380232,1.9972056312949322
221,0.001070538380482211,0.5327015646117758,0.8491786957771974,0.8578746127002241,1.9969116387157508
222,0.004277569312814977,0.5652630961079006,0.8492428197246091,0.8578120356706915,1.9731938977965633
223,0.009607359798192772,0.5975451610070988,0.8493069324574631,0.8577494471514349,1.9266096880122088
224,0.01703708685551114,0.6294095225514293,0.8493710339737011,0.8576868471444639,1.858253566557357
225,0.026534935251706637,0.6607197326493993,0.8494351242712643,0.8576242356517887,1.7697316502875802
226,0.03806023374391865,0.6913417161814874,0.849499203348095,0.8575616126754197,1.6631238779051767
227,0.05156362923366237,0.7211443451095139,0.8495632712021355,0.8574989782173682,1.540935139025511
228,0.06698729810654869,0.7499999999978662,0.8496273278313283,0.857436332279645,1.406036418566011
229,0.08426519384800252,0.7777851165087163,0.8496913732336168,0.8573736748642621,1.2615973391458903
230,0.10332332985429388,0.804380714504245,0.8497554074069442,0.8573110059732312,1.1110116866488793
231,0.12408009625878108,0.8296729075480614,0.8498194303492543,0.8572483256085648,0.9578176687663327
232,0.14644660940569038,0.8535533905922379,0.8498834420584915,0.8571856337722756,0.8056147801745572
233,0.17032709244973576,0.8759199037392872,0.8499474425326,0.8571229304663768,0.6579792276222911
234,0.19561928549343066,0.8966766701439226,0.8500114317695249,0.8570602156928817,0.5183799023424338
235,0.22221488348884766,0.9157348061503697,0.8500754097672113,0.8569974894538043,0.390096873838439
236,0.24999999999959654,0.9330127018919864,0.8501393765236049,0.8569347517511586,0.2761443203576813
237,0.2788556548878584,0.9484363707650418,0.8502033320366618,0.8568720025869494,0.17919970681457645
238,0.3086582838158056,0.9619397662549601,0.8502672763043078,0.8568092419632116,0.10154087424210474
239,0.33928026734782635,0.9734650647473515,0.8503312093245001,0.8567464698819504,0.04499251889744231
240,0.3705904774457406,0.9829629131437305,0.8503951310951854,0.8566836863451814,0.010883318670866355
241,0.4024548389900277,0.9903926402012357,0.8504590416143114,0.8566208913549209,1.4714022250429223e-05
242,0.4347369038891946,0.9957224306868026,0.8505229408798256,0.8565580849131853,0.01264207709312597
243,0.46729843538167043,0.9989294616190882,0.8505868288896764,0.8564952670219912,0.04846871140279884
244,0.49999999999789424,1.0,0.850650705641812,0.8564324376833556,0.10665282311531822
245,0.5327015646141271,0.9989294616193636,0.8507145711341815,0.8563695968992966,0.18582730011539644
246,0.5652630961102367,0.9957224306868775,0.850778425364734,0.8563067446718315,0.28413183407013787
247,0.5975451610058417,0.9903926402020573,0.8508422683314191,0.8562438810029789,0.3992566308367
248,0.6294095225501913,0.9829629131448205,0.8509061000321866,0.8561810058947572,0.5284966821049901
249,0.6607197326516305,0.973465064747536,0.850969920464987,0.8561181193491856,0.66881532312079
250,0.6913417161803034,0.9619397662565718,0.8510337296277708,0.8560552213682832,0.8169155830983426
251,0.7211443451083643,0.9484363707669046,0.8510975275184891,0.8559923119540698,0.9693176519359994
252,0.7499999999999067,0.9330127018922731,0.8511613141350933,0.8559293911085657,1.1224406428409885
253,0.7777851165076506,0.9157348061527095,0.8512250894755351,0.8558664588337912,1.2726867300234064
254,0.804380714503228,0.8966766701464863,0.8512888535377665,0.8558035151317671,1.4165256843249636
255,0.829672907549833,0.8759199037396653,0.8513526063197403,0.8557405600045145,1.5505778205898229
256,0.8535533905913316,0.853553390595216,0.851416347819409,0.8556775934540553,1.6716934077955836
257,0.8759199037384421,0.8296729075512279,0.8514800780347259,0.8556146154824109,1.77702667616514
258,0.896676670145357,0.8043807145047,0.8515437969636446,0.8555516260916041,1.8641026821965707
259,0.9157348061496577,0.777785116512218,0.8516075046041189,0.8554886252836573,1.9308754607586431
260,0.9330127018913456,0.7500000000015135,0.8516712009541032,0.8554256130605935,1.9757760977166836
261,0.9484363707660839,0.7211443451100283,0.8517348860115522,0.8553625894244361,1.997749593630857
262,0.9619397662544698,0.6913417161853784,0.8517985597744208,0.8552995543772091,1.99627965235494
263,0.9734650647469396,0.6607197326533873,0.8518622222406642,0.8552365079209362,1.9714008120896196
264,0.9829629131443405,0.6294095225519833,0.8519258734082384,0.8551734500576422,1.923697633862936
265,0.9903926402009856,0.5975451610112293,0.8519895132751096,0.8551103807893419,1.854290966502814
266,0.9957224306866352,0.565263096112076,0.8520531418392139,0.8550473001180805,1.7648116108207053
267,0.9989294616192423,0.5327015646159783,0.8521167590985183,0.8549842080458736,1.657362001804552
268,1.0,0.4999999999997495,0.8521803650509799,0.8549211045747471,1.5344668091596154
269,0.9989294616194475,0.4672984353871519,0.8522439596945564,0.8548579897067272,1.3990136168298712
270,0.9957224306870447,0.434736903891034,0.8523075430272055,0.8547948634438409,1.2541850754903598
271,0.9903926402015977,0.4024548389918473,0.8523711150468856,0.8547317257881151,1.1033841219441434
272,0.9829629131451523,0.3705904774510466,0.8524346757515553,0.8546685767415771,0.9501540226635142
273,0.9734650647479479,0.3392802673495831,0.8524982251391737,0.854605416306255,0.7980951200903434
274,0.9619397662556701,0.3086582838175197,0.8525617632077,0.8545422444841766,0.6507802378751936
275,0.9484363707674714,0.27885565489278513,0.8526252899550941,0.8544790612773705,0.5116707326377837
276,0.933012701892914,0.2500000000012032,0.852688805379316,0.8544158666878656,0.384035164930571
277,0.9157348061514005,0.2222148834903902,0.852752309478326,0.8543526607176913,0.2708725000591056
278,0.8966766701472666,0.19561928549778873,0.8528158022500852,0.854289443368877,0.1748416434674529
279,0.8759199037405103,0.1703270924511306,0.8528792836925547,0.8542262146434528,0.09819896626874913
280,0.8535533905935497,0.14644660940700222,0.8529427538036958,0.8541629745434491,0.04274528881519204
281,0.8296729075521915,0.12408009626240302,0.8530062125814707,0.8540997230708964,0.009783568102116232
282,0.8043807145057168,0.10332332985542325,0.8530696600238415,0.8540364602278259,8.828305107521292e-05
283,0.7777851165102588,0.08426519384903325,0.8531330961287711,0.8539731860162689,0.01388723711856441
284,0.7500000000026235,0.06698729810929527,0.853196520894222,0.8539099004382575,0.05085620575460443
285,0.7211443451111778,0.05156362923448293,0.853259934318158,0.8538466034958236,0.11012655447775366
286,0.6913417161832015,0.03806023374462858,0.8533233363985427,0.8537832951909999,0.19030564860765312
287,0.6607197326546009,0.02653493525347239,0.8533867271333402,0.8537199755258191,0.2895095750123269
288,0.6294095225532214,0.017037086855991312,0.853450106520515,0.8536566445023147,0.40540740714201884
289,0.5975451610089183,0.009607359798554704,0.8535134745580317,0.8535933021225202,0.5352759732054404
290,0.5652630961097399,0.004277569313057172,0.8535768312438557,0.8535299483884695,0.6760638406677422
291,0.5327015646172573,0.0010705383808414792,0.8536401765759526,0.8534665833021972,0.8244630136514836
292,0.5000000000010312,0.0,0.8537035105522881,0.8534032068657378,0.9769866587013865
293,0.46729843538480065,0.0010705383807066426,0.8537668331708387,0.8533398190811163,1.1300510324318522
294,0.4347369038923047,0.004277569312787999,0.8538301444295509,0.8532764199503884,1.2800596863404825
295,0.4024548389931043,0.00960735979815236,0.8538934443264017,0.8532130094755799,1.4234879700756118
296,0.3705904774487706,0.017037086855457573,0.8539567328593585,0.8531495876587268,1.556965847725754
297,0.33928026735079675,0.02653493525164008,0.8540200100263889,0.8530861545018658,1.6773570812289933
298,0.30865828381870375,0.03806023374383938,0.8540832758254613,0.8530227100070338,1.7818329204497263
