,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2
61,0.17032709245052985,0.12408009626001643,0.34621803471309365,0.024236290631056312,0.2502174179956685
62,0.14644660940900966,0.14644660940444282,0.34613278242182616,0.02426385532025116,0.15789756623876364
63,0.12408009626187616,0.17032709244840927,0.3460475350713983,0.024291435285838436,0.08536401721811653
64,0.10332332985493686,0.19561928549491714,0.3459622926645474,0.024319030526932406,0.03432104193677805
65,0.08426519384858933,0.22221488349040552,0.3458770552040108,0.024346641042647055,0.005967962141112051
66,0.06698729810889581,0.24999999999806855,0.3457918226925254,0.024374266832095703,0.0009709706811225148
67,0.05156362923412955,0.27885565488953884,0.3457065951328282,0.02440190789439134,0.019447478428721503
68,0.038060233744322824,0.3086582838175367,0.34562137252764247,0.024429564228650724,0.06096335557350255
69,0.02653493525321554,0.33928026734615563,0.34553615487973177,0.024457235833976965,0.12454313205185397
70,0.017037086855784533,0.37059047744755036,0.34545094219181904,0.024484922709485935,0.20869291750689178
71,0.009607359798398829,0.4024548389918653,0.34536573446664054,0.024512624854288623,0.31143550220325417
72,0.004277569313427709,0.43473690388744535,0.34528053170693235,0.024540342267495407,0.43035681416678945
73,0.0010705383807892432,0.46729843538354005,0.34519533391543045,0.024568074948216223,0.5626626409763391
74,0.0,0.49999999999976785,0.34511014109487065,0.02459582289556067,0.7052442834546163
75,0.0010705383805209578,0.5327015646123665,0.34502495324798854,0.02462358610863763,0.854751598638481
76,0.004277569312892249,0.5652630961084875,0.34493977037751966,0.024651364586555646,1.0076717157880872
77,0.009607359798308235,0.5975451610076793,0.3448545924861992,0.024679158328422657,1.1604115758988767
78,0.01703708685472277,0.6294095225484871,0.34476941957676244,0.024706967333346264,1.3093823553421757
79,0.02653493525189693,0.6607197326499599,0.3446842516519443,0.02473479160043346,1.4510837899640978
80,0.03806023374414519,0.6913417161820343,0.34459908871447964,0.024762631128790735,1.5821864184948438
81,0.05156362923231517,0.7211443451067819,0.3445139307671031,0.02479048591752414,1.6996098124533452
82,0.06698729810684467,0.7499999999983787,0.34442877781254927,0.02481835596573928,1.800594954969405
83,0.08426519384833137,0.7777851165092085,0.34434362985355244,0.024846241272541203,1.8827690674812
84,0.10332332985243958,0.8043807145018284,0.34425848689284677,0.024874141837034458,1.9442013612841087
85,0.12408009625917138,0.8296729075485065,0.3441733489331664,0.02490205765832315,1.9834484039473048
86,0.14644660940610893,0.8535533905926564,0.34408821597724504,0.02492998873551089,1.999588034654595
87,0.1703270924501808,0.8759199037396774,0.3440030880278166,0.02495793506770072,1.9922410315839973
88,0.19561928549390029,0.896676670144283,0.3439179650876144,0.024985896653995254,1.9615800222225384
89,0.22221488348933982,0.9157348061506987,0.34383284715937207,0.025013873493496708,1.908325427256708
90,0.2500000000001092,0.9330127018922824,0.3437477342458226,0.025041865585306633,1.8337285333582682
91,0.27885565488838937,0.9484363707653036,0.34366262634969924,0.025069872928526193,1.7395420925000198
92,0.3086582838163526,0.9619397662551867,0.3435775234737348,0.025097895522256053,1.6279791388307876
93,0.3392802673483869,0.9734650647475418,0.3434924256206621,0.025125933365596376,1.5016609904788096
94,0.37059047744631235,0.9829629131438837,0.34340733279321367,0.025153986457646826,1.3635556582515262
95,0.4024548389906083,0.9903926402013512,0.3433222449941219,0.02518205479750657,1.2169081083233444
96,0.43473690388978153,0.9957224306868798,0.34323716222610556,0.025210138384278824,1.065164017493284
97,0.4672984353822611,0.9989294616191269,0.3431520844919238,0.025238237217052817,0.9118888124828803
98,0.4999999999984862,1.0,0.343067011794295,0.025266351294930767,0.7606838955523691
99,0.5327015646147177,0.9989294616193249,0.342981944135951,0.025294480617009896,0.61510202482434
100,0.5652630961072167,0.995722430687275,0.3428968815196234,0.025322625182386926,0.4785638375652953
101,0.5975451610064223,0.9903926402019418,0.34281182394804355,0.02535078499015808,0.35427747782025426
102,0.6294095225507632,0.9829629131446673,0.3427267714239428,0.02537896003941914,0.24516321687378548
103,0.6607197326487462,0.973465064748515,0.3426417239500524,0.025407150329265438,0.15378483756106923
104,0.6913417161808503,0.9619397662563454,0.3425566815291031,0.025435355858791642,0.08228939494673511
105,0.7211443451088952,0.9484363707666427,0.34247164416382586,0.025463576627092088,0.03235676836032209
106,0.7499999999972689,0.9330127018937961,0.3423866118569513,0.025491812633260613,0.0051601904472255945
107,0.7777851165081429,0.9157348061523807,0.3423015846112098,0.025520063876390497,0.0013386805267164507
108,0.8043807145036977,0.896676670146126,0.34221656242933174,0.025548330355574522,0.0209820299937197
109,0.8296729075475429,0.8759199037416737,0.3421315453140473,0.025576612069905136,0.06362869255205299
110,0.8535533905917503,0.8535533905947974,0.34204653326808643,0.025604909018474065,0.12827662885087257
111,0.8759199037388323,0.8296729075507828,0.341961526294179,0.025633221200372702,0.21340685071534388
112,0.8966766701457174,0.8043807145042303,0.3418765243950546,0.025661548614691942,0.3170191117689161
113,0.9157348061499866,0.7777851165117258,0.3417915275734428,0.02568989126052218,0.4366789058491533
114,0.9330127018916415,0.7500000000010008,0.3417065358320729,0.025718249136953197,0.5695746689013396
115,0.9484363707663458,0.7211443451094973,0.34162154917367415,0.025746622243074502,0.7125838404716353
116,0.9619397662546962,0.6913417161848315,0.3415365676009754,0.025775010577974933,0.8623462322153009
117,0.9734650647471299,0.6607197326528268,0.34145159111670564,0.025803414140742997,1.0153429800336888
118,0.9829629131444937,0.6294095225514116,0.34136661972359356,0.025831832930466536,1.1679792243840277
119,0.9903926402011012,0.5975451610106488,0.34128165342436756,0.025860266946233,1.316668576226029
120,0.9957224306867125,0.5652630961114892,0.34119669222175614,0.0258887161871294,1.4579173839429136
121,0.998929461619281,0.5327015646153876,0.3411117361184874,0.025917180652242133,1.5884068212748654
122,1.0,0.5000000000027954,0.34102678511728934,0.02594566034065726,1.7050708675011004
123,0.9989294616194088,0.4672984353865612,0.34094183922088994,0.025974155251460185,1.8051683476237526
124,0.9957224306869674,0.43473690389044706,0.3408568984320034,0.026002665383740464,1.8863473398748276
125,0.9903926402021919,0.40245483899483475,0.34077196275338417,0.026031190736573562,1.946700437207264
126,0.9829629131449991,0.37059047745047485,0.3406870321877461,0.02605973130904804,1.9848095643237227
127,0.9734650647477576,0.33928026734902256,0.34060210673781655,0.026088287100247354,1.9997792972427966
128,0.9619397662568359,0.30865828382033383,0.34051718640632245,0.026116858109254626,1.9912579024182602
129,0.9484363707672095,0.2788556548922542,0.3404322711959907,0.026145444335152423,1.9594456012138972
130,0.933012701892618,0.25000000000069056,0.340347361109548,0.02617404577702276,1.9050898654302053
131,0.9157348061530928,0.2222148834929229,0.34026245614972095,0.0262026624339472,1.8294678544726788
132,0.8966766701469062,0.1956192854973191,0.3401775563192359,0.02623129430500687,1.7343564068140997
133,0.8759199037401201,0.1703270924506855,0.3400926616208191,0.026259941389282393,1.62199029084084
134,0.8535533905931312,0.14644660940658366,0.3400077720571967,0.02628860368585384,1.495009696034379
135,0.8296729075517464,0.12408009626201266,0.33992288763109435,0.026317281193800834,1.3563981982516926
136,0.8043807145052471,0.10332332985506287,0.339838008345238,0.026345973912202503,1.209412656691732
137,0.7777851165097667,0.08426519384870435,0.3397531342023531,0.026374681840137526,1.0575066897108396
138,0.7500000000021108,0.06698729810899934,0.33966826520516513,0.02640340497668403,0.9042495275522996
139,0.7211443451106468,0.05156362923422109,0.33958340135639925,0.026432143320919754,0.7532421484778192
140,0.6913417161826546,0.03806023374440204,0.33949854265878054,0.02646089687192177,0.6080326692276612
141,0.6607197326540404,0.0265349352532821,0.339413689115034,0.026489665628766812,0.4720329772414399
142,0.6294095225526496,0.0170370868558381,0.3393288407278842,0.026518449590531123,0.34843856391045536
143,0.5975451610083378,0.009607359798439186,0.33924399750005585,0.026547248756290387,0.2401534423103552
144,0.5652630961127599,0.004277569313454743,0.3391591594342733,0.026576063125119898,0.14972191359966044
145,0.5327015646166665,0.001070538380802788,0.3390743265332608,0.026604892696094284,0.07926878532224746
146,0.5000000000004392,0.0,0.3389894987997424,0.026633737468287844,0.03044944626328706
147,0.4672984353878401,0.0010705383805074131,0.33890467623644205,0.02666259744077437,0.004410970915474624
148,0.4347369038917178,0.00427756931286527,0.33881985884608345,0.026691472612627054,0.001765167457207087
149,0.4024548389925237,0.009607359798267823,0.3387350466313902,0.0267203629829188,0.022574202515852734
150,0.3705904774517128,0.017037086854669203,0.3386502395950858,0.02674926855072185,0.06634914047076576
151,0.3392802673502362,0.02653493525183037,0.3385654377398933,0.02677818931510806,0.13206143167530585
152,0.30865828381815685,0.03806023374406592,0.3384806410685225,0.02680712527515322,0.21816707953200815
153,0.2788556548934037,0.05156362923222357,0.33839584958372304,0.026836076429919142,0.3226429187494664
154,0.2500000000018005,0.06698729810674114,0.33831106328820437,0.02686504277848062,0.44303415226202164
155,0.2222148834909637,0.08426519384821635,0.3382262821846891,0.026894024319907617,0.5765120299110602
156,0.1956192854954497,0.10332332985452819,0.33814150627589945,0.02692302105326949,0.7199403136453977
157,0.17032709245164912,0.12408009625903482,0.3380567355645578,0.0269520329776351,0.8699489675535664
158,0.14644660940748994,0.14644660940596255,0.3379719700533862,0.02698106009207285,1.023013341283912
159,0.12408009626045907,0.17032709245002514,0.33788720974510655,0.027010102395650604,1.1755369863340381
160,0.10332332985584314,0.19561928549373603,0.3378024546424406,0.027039159887435882,1.3239361593321088
161,0.08426519384941639,0.22221488348916768,0.3377177047481099,0.027068232566495543,1.4647240267944162
162,0.06698729810782117,0.2499999999999299,0.3376329600648359,0.027097320431896,1.5945925928344447
163,0.05156362923478797,0.27885565488820363,0.33754822059533984,0.027126423482703332,1.7104904249670654
164,0.038060233744892535,0.3086582838161613,0.3374634863423428,0.0271555417179829,1.809694351375151
165,0.026534935252524705,0.33928026734819083,0.3373787573085657,0.02718467513679973,1.8898734455088642
166,0.017037086856169836,0.3705904774461124,0.33729403349672915,0.02721382373821829,1.9491437942407224
167,0.009607359798689263,0.40245483899040524,0.3372093149095539,0.027242987521302664,1.9861127628789403
168,0.0042775693131472114,0.43473690388957625,0.33712460154976026,0.027272166485116267,1.999911716948665
169,0.0010705383808866098,0.4672984353820545,0.33703989342006846,0.027301360628722182,1.9902164318998636
170,0.0,0.49999999999827915,0.3369551905231986,0.027330569951182992,1.9572547111889798
171,0.001070538380661512,0.5327015646145111,0.33687049286187054,0.02735979445156067,1.9018010337375155
172,0.00427756931269796,0.5652630961070115,0.33678580043880413,0.027389034128916856,1.825158356532535
173,0.0096073597980178,0.5975451610062192,0.3367011132567187,0.027418288982312633,1.729127499940893
174,0.01703708685527905,0.6294095225505631,0.3366164313183339,0.02744755901080853,1.6159648350923643
175,0.026534935251418368,0.6607197326485501,0.3365317546263688,0.02747684421346469,1.4883292673876298
176,0.03806023374357548,0.691341716180659,0.33644708318354255,0.02750614458934081,1.3492197621520996
177,0.05156362923326574,0.7211443451087096,0.3363624169925739,0.02753546013749586,1.2019048799239342
178,0.06698729810791931,0.75000000000024,0.3362777560561817,0.027564790856988652,1.049845977351047
179,0.0842651938475043,0.7777851165079707,0.3361931003770845,0.027594136746877274,0.8966158780703574
180,0.10332332985374798,0.8043807145035335,0.3361084499579872,0.02762349780622403,0.7458149245237383
181,0.12408009626058847,0.8296729075501224,0.33602380480163496,0.027652874034076846,0.6009863831834918
182,0.14644660940505627,0.8535533905916037,0.3359391649107323,0.027682265429497033,0.46553319085269695
183,0.17032709244906152,0.8759199037386959,0.33585453028799706,0.027711671991540843,0.3426379981954529
184,0.19561928549560542,0.8966766701455913,0.335769900936147,0.02774109371926392,0.23518838917928983
185,0.22221488348810203,0.9157348061498716,0.3356852768578998,0.027770530611721633,0.14570903351229786
186,0.24999999999881994,0.933012701891538,0.3356006580559726,0.027799982667968626,0.07630236614818622
187,0.27885565489031694,0.9484363707662542,0.3355160445330827,0.027829449887059154,0.02859918791724919
188,0.3086582838149772,0.961939766254617,0.33543143629194716,0.027858932268047087,0.0037203476475130915
189,0.3392802673469772,0.9734650647470633,0.33534683333528287,0.027888429809985626,0.0022504063680978434
190,0.3705904774483884,0.9829629131444401,0.3352622356658064,0.027917942511927585,0.02422390228004973
191,0.4024548389891482,0.9903926402010608,0.33517764328623434,0.02794747037292533,0.06912453923594418
192,0.43473690388830555,0.9957224306866855,0.33509305619928303,0.02797701339203068,0.13589731779599615
193,0.4672984353844058,0.9989294616192674,0.3350084744076687,0.028006571568294947,0.22297332382557983
194,0.49999999999699746,1.0,0.33492389791410726,0.028036144900769,0.32830659219350555
195,0.5327015646132323,0.9989294616194223,0.33483932672131467,0.02806573338850321,0.4494221794100382
196,0.5652630961093477,0.9957224306869945,0.3347547608320065,0.02809533703054745,0.5834743156748909
197,0.5975451610049621,0.9903926402022323,0.33467020024889826,0.028124955825951092,0.7273132699484424
198,0.6294095225493251,0.9829629131450527,0.33458564497470533,0.028154589773763117,0.8775593571299732
199,0.6607197326507814,0.9734650647478242,0.33450109501214287,0.028184238873031897,1.0306823480347567
200,0.6913417161794749,0.961939766256915,0.3344165503639258,0.02821390312280536,1.1830844168728931
201,0.7211443451075601,0.9484363707673011,0.33433201103276905,0.028243582522130994,1.3311846768653306
202,0.7499999999991301,0.9330127018927215,0.3342474770213872,0.028273277070055725,1.4715033178820338
203,0.7777851165099299,0.9157348061511865,0.3341629483324947,0.028302986765626037,1.6007433691515307
204,0.8043807145025166,0.8966766701470323,0.3340784249688059,0.028332711607887917,1.715868165919575
205,0.8296729075491588,0.8759199037402565,0.3339939069330349,0.028362451595886906,1.8141726998760386
206,0.85355339059327,0.8535533905932775,0.3339093942278957,0.02839220672866799,1.8933471768780386
207,0.8759199037378509,0.829672907551902,0.33382488685610207,0.02842197700527571,1.9515312885971103
208,0.896676670144811,0.8043807145054114,0.3337403848203543,0.02845176242475883,1.9873579229067964
209,0.9157348061511806,0.7777851165099388,0.3336558881233925,0.028481562986151454,1.9999852859775185
210,0.9330127018908971,0.7500000000022901,0.33357139676791664,0.028511378688501343,1.9891166813333663
211,0.9484363707656873,0.7211443451108326,0.33348691075663983,0.028541209530851208,1.9550074811111529
212,0.9619397662555187,0.6913417161828459,0.333402430092275,0.028571055512242982,1.89845912577065
213,0.9734650647466514,0.6607197326542364,0.3333179547775349,0.02860091663171843,1.8208002931937242
214,0.9829629131441083,0.6294095225528495,0.3332334848151321,0.028630792888318546,1.723855679652358
215,0.9903926402015204,0.5975451610085408,0.33314902020777903,0.028660684281084092,1.6099031261731014
216,0.9957224306865182,0.5652630961129652,0.33306456095818804,0.028690590809055172,1.4816200976703353
217,0.9989294616191837,0.5327015646168731,0.33298010706907105,0.028720512471271442,1.3420207723914048
218,1.0,0.5000000000006463,0.33289565854314007,0.02875044926677206,1.1943852198397429
219,0.9989294616195061,0.4672984353880467,0.33281121538310676,0.028780401194595795,1.0421823312336944
220,0.9957224306871617,0.4347369038919231,0.3327267775916828,0.028810368253780805,0.8889883133511474
221,0.9903926402017725,0.40245483899272677,0.3326423451715794,0.02884035044336486,0.7384026608822242
222,0.9829629131453844,0.3705904774519128,0.3325579181255079,0.028870347762385173,0.5939635814606053
223,0.9734650647482361,0.33928026735043226,0.3324734964561793,0.028900360209878517,0.45906486099897986
224,0.9619397662560133,0.30865828381834814,0.33238908016630453,0.028930387784881106,0.3368761221166123
225,0.948436370766259,0.2788556548903266,0.33230466925859414,0.028960430486428768,0.230268349721704
226,0.9330127018933624,0.2500000000019798,0.33222026373575886,0.028990488313556773,0.14174643345009486
227,0.9157348061518986,0.22221488349113583,0.33213586360050884,0.029020561265300004,0.07339031199323413
228,0.8966766701455979,0.19561928549561397,0.33205146885555437,0.02905064934069268,0.026806102206740973
229,0.8759199037411016,0.17032709245180477,0.3319670795036055,0.02908075253876874,0.0030883612853360213
230,0.8535533905941839,0.14644660940763632,0.33188269554737193,0.02911087085856151,0.0027943687039103967
231,0.8296729075501306,0.12408009626059557,0.33179831698956336,0.029141004299103768,0.025931032204307557
232,0.8043807145064282,0.10332332985596915,0.3317139438328893,0.029171152859428062,0.07195472548885648
233,0.7777851165110045,0.0842651938495314,0.33162957608005916,0.029201316538566113,0.13978406141941577
234,0.7500000000002494,0.0669872981079247,0.3315452137337819,0.029231495335549473,0.227825300683892
235,0.721144345111982,0.05156362923487956,0.33146085679676657,0.02926168924940903,0.33400979871762054
236,0.69134171618403,0.03806023374497175,0.3313765052717086,0.02929189827917994,0.45584261127182535
237,0.6607197326520052,0.026534935252591263,0.33129215916134325,0.029322122423882713,0.5904611163948746
238,0.6294095225540876,0.017037086856223405,0.3312078184683658,0.02935236168255151,0.734702275494931
239,0.5975451610097978,0.00960735979872962,0.3311234831954843,0.029382616054215327,0.885176953086142
240,0.565263096110629,0.00427756931317419,0.33103915334540696,0.029412885537902667,1.0383495489783239
241,0.5327015646181521,0.0010705383809001545,0.3309548289208417,0.029443170132641583,1.1906210718472447
242,0.5000000000019279,0.0,0.3308705099244962,0.029473469837459576,1.338413702262864
243,0.46729843538569543,0.0010705383806479674,0.33078619635907813,0.029503784651383702,1.4782548582561086
244,0.43473690389319375,0.004277569312670926,0.3307018882272948,0.029534114573440517,1.6068587881932825
245,0.4024548389939838,0.009607359797977388,0.3306175855318535,0.02956445960265608,1.7212037738061914
246,0.3705904774496368,0.01703708685522548,0.33053328827546125,0.029594819738055944,1.8186031295153298
247,0.33928026734820105,0.026534935252521208,0.3304489964608249,0.029625194978665337,1.8967683295065048
248,0.3086582838195323,0.03806023374349626,0.33036471009065116,0.02965558532350876,1.9538627797402501
249,0.2788556548914761,0.051563629233174146,0.33028042916764655,0.029685990771610382,1.9885449711179173
250,0.24999999999993922,0.06698729810781578,0.3301961536945175,0.029716411321993874,1.9999999999999454
251,0.22221488349220148,0.08426519384738929,0.33011188367397004,0.02974684697368235,1.9879587154372027
252,0.19561928549663077,0.10332332985362191,0.3300276191087103,0.029777297725698537,1.9527040432260536
253,0.17032709245003325,0.12408009626045197,0.3299433600014441,0.02980776357706466,1.8950643381951635
254,0.1464466094085426,0.1464466094049099,0.329859106354877,0.029838244526802338,1.8163939209208029
255,0.12408009626144062,0.17032709244890587,0.3297748581717145,0.029868740573932795,1.7185412561860807
256,0.10332332985453474,0.19561928549544116,0.32969061545466194,0.02989925171747687,1.6038055208730098
257,0.0842651938502435,0.2222148834879299,0.3296063782064244,0.02992977795645474,1.4748825818074358
258,0.06698729810856552,0.24999999999864064,0.3295221464297069,0.02996031928988624,1.3348016527270519
259,0.051563629233837394,0.2788556548901313,0.32943792012721407,0.0299908757167906,1.1868541190723647
260,0.038060233745462246,0.3086582838147859,0.3293536993016507,0.030021447236186605,1.034516202467506
261,0.02653493525300321,0.33928026734678113,0.32926948395572103,0.030052033847092596,0.8813672823505472
262,0.01703708685561356,0.3705904774481884,0.3291852740921294,0.030082635548526415,0.7310057937522839
263,0.009607359798979698,0.40245483898894513,0.3291010697135799,0.030113252339505403,0.5869646773388437
264,0.0042775693133415005,0.43473690388810027,0.3290168708227763,0.030143884219046457,0.4526283683304113
265,0.0010705383807460556,0.4672984353841992,0.32893267742240906,0.03017453118617075,0.33115327475046263
266,0.0,0.49999999999679046,0.3288484895152085,0.030205193239884465,0.22539361347348502
267,0.0010705383805641455,0.5327015646130256,0.32876430710386445,0.030235870379207885,0.1378343466506551
268,0.004277569312978513,0.5652630961091424,0.3286801301910802,0.030266562603155966,0.07053279426023647
269,0.009607359798437076,0.5975451610083272,0.3285959587795587,0.030297269910743163,0.025070294678990315
270,0.017037086854893746,0.6294095225491252,0.32851179287200294,0.03032799230098332,0.0025150490298470256
271,0.02653493525210926,0.6607197326505854,0.3284276324711154,0.030358729772890003,0.0033970224451402046
272,0.03806023374439793,0.6913417161826447,0.3283434775795986,0.03038948232547617,0.027695491801053528
273,0.05156362923260732,0.7211443451073745,0.3282593282001549,0.03042024995775433,0.07483953264537241
274,0.06698729810717496,0.7499999999989508,0.3281751843354864,0.030451032668736555,0.14372143381736593
275,0.0842651938486984,0.7777851165097577,0.3280910459882951,0.030481830457434245,0.23272272457642487
276,0.1033233298528417,0.8043807145023524,0.3280069131612826,0.03051264332285858,0.3397522026978852
277,0.12408009625960686,0.8296729075490031,0.3279227858571506,0.030543471264020072,0.46229507001597503
278,0.14644660940657606,0.8535533905931236,0.32783866407860063,0.030574314279928794,0.5974720209097675
279,0.17032709244794225,0.8759199037377143,0.32775454782833374,0.03060517236959437,0.7421068953705534
280,0.19561928549442437,0.8966766701446851,0.3276704371090511,0.03063604553202587,0.8928013070240209
281,0.22221488348988905,0.9157348061510656,0.3275863319234536,0.030666933766231974,1.0460144927966404
282,0.24999999999753064,0.9330127018907937,0.3275022322742419,0.030697837071220813,1.1981465076235074
283,0.2788556548889818,0.9484363707655958,0.3274181381641166,0.030728755446000067,1.345622809999265
284,0.3086582838169628,0.9619397662554394,0.3273340495957779,0.030759688889576864,1.4849782504976163
285,0.3392802673455675,0.9734650647465848,0.32724996657192607,0.030790637400957943,1.6129384900083785
286,0.37059047744695045,0.9829629131440547,0.3271658890952612,0.030821600979149488,1.7264969346355383
287,0.4024548389912561,0.99039264020148,0.32708181716848295,0.03085257962315724,1.8229853795698356
288,0.43473690388682956,0.9957224306864911,0.326997750794291,0.030883573331986436,1.9001367020652953
289,0.46729843538292026,0.9989294616191702,0.32691368997538484,0.03091458210464182,1.9561381304658856
290,0.49999999999914674,1.0,0.3268296347144638,0.030945605940127685,1.9896738376565515
291,0.5327015646117467,0.9989294616195197,0.3267455850142269,0.030976644837447886,1.9999558581495487
292,0.5652630961078717,0.9957224306871888,0.3266615408773731,0.03100769879560561,1.986742602373252
293,0.5975451610070701,0.990392640201813,0.3265775023065878,0.031038767813608703,1.9503445331220048
294,0.6294095225514011,0.9829629131444964,0.3264934693045962,0.031069851890449585,1.8916168708399974
295,0.6607197326493717,0.9734650647483027,0.32640944187408344,0.03110095102513505,1.8119394990880868
296,0.6913417161814606,0.9619397662560925,0.32632542001774767,0.03113206521666656,1.7131845423674115
297,0.7211443451094877,0.9484363707663506,0.3262414037382869,0.031163194464044863,1.5976723780953053
