,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2
39,0.17032709244763794,0.8759199037374474,0.4833629686037367,0.9997231325307242,1.7185412561940636
40,0.19561928549410323,0.8966766701444386,0.4834525170542276,0.9997261057901212,1.6038055208821596
41,0.22221488348955254,0.9157348061508408,0.48354206603607575,0.9997290630027826,1.4748825817919247
42,0.24999999999718014,0.9330127018905913,0.4836316155464056,0.9997320041686137,1.3348016527241555
43,0.27885565488861874,0.9484363707654168,0.48372116558234163,0.9997349292875198,1.1868541190693453
44,0.3086582838165889,0.9619397662552845,0.48381071614100835,0.9997378383594072,1.0345162024644345
45,0.3392802673486291,0.9734650647476241,0.48390026721953017,0.9997407313841823,0.8813672823474954
46,0.3705904774465595,0.9829629131439499,0.48398981881503145,0.9997436083617524,0.7310057937493238
47,0.40245483899085915,0.990392640201401,0.48407937092463665,0.9997464692920248,0.5869646773360446
48,0.4347369038900351,0.9957224306869132,0.48416892354547014,0.9997493141749079,0.4526283683400176
49,0.46729843538251636,0.9989294616191436,0.48425847667465627,0.9997521430103103,0.33115327475899586
50,0.49999999999874195,1.0,0.48434803030931944,0.9997549557981411,0.22539361348074458
51,0.532701564614973,0.9989294616193083,0.48443758444658397,0.9997577525383101,0.13783434665647046
52,0.5652630961074704,0.9957224306872416,0.48452713908357414,0.9997605332307273,0.0705327942644711
53,0.5975451610066731,0.9903926402018919,0.4846166942174143,0.9997632978753036,0.025070294675068112
54,0.6294095225510102,0.9829629131446012,0.48470624984522875,0.9997660464719502,0.0025150490296293104
55,0.6607197326489884,0.9734650647484329,0.48479580596414173,0.9997687790205787,0.003397022445393336
56,0.6913417161810866,0.9619397662562474,0.48488536257127757,0.9997714955211014,0.027695491801771735
57,0.7211443451091246,0.9484363707665295,0.4849749196637604,0.9997741959734312,0.07483953264653914
58,0.7499999999974903,0.9330127018936683,0.4850644772387287,0.9997768803774816,0.14372143381895344
59,0.7777851165083555,0.9157348061522386,0.48515403529327833,0.9997795487331658,0.23272272457839585
60,0.8043807145039006,0.8966766701459703,0.48524359382454757,0.9997822010403983,0.3397522026892643
61,0.8296729075477352,0.8759199037415051,0.4853331528296607,0.9997848372990941,0.4622950700062971
62,0.853553390591931,0.8535533905946164,0.48542271230574185,0.9997874575091684,0.5974720208992599
63,0.8759199037390011,0.8296729075505904,0.48551227224991517,0.9997900616705373,0.7421068953594631
64,0.8966766701436584,0.8043807145069135,0.48560183265930484,0.9997926497831169,0.8928013070415448
65,0.9157348061501287,0.7777851165115132,0.4856913935310349,0.9997952218468242,1.0460144928142474
66,0.9330127018917694,0.7500000000007793,0.4857809548622295,0.9997977778615768,1.1981465076265199
67,0.9484363707664589,0.721144345109268,0.48587051665001274,0.9998003178272923,1.3456228100021492
68,0.9619397662547942,0.6913417161845952,0.48596007889150866,0.9998028417438893,1.4849782505003042
69,0.9734650647472121,0.6607197326525845,0.4860496415838414,0.9998053496112869,1.612938490010807
70,0.9829629131445599,0.6294095225511646,0.48613920472413485,0.9998078414294043,1.7264969346376504
71,0.990392640201151,0.5975451610103979,0.4862287683095132,0.9998103171981616,1.8229853795715814
72,0.9957224306867459,0.5652630961112356,0.4863183323371004,0.9998127769174794,1.900136702060295
73,0.9989294616192977,0.5327015646151324,0.4864078968040205,0.9998152205872785,1.9561381304625234
74,1.0,0.5000000000025397,0.48649746170739744,0.9998176482074805,1.9896738376549061
75,0.998929461619392,0.46729843538630594,0.48658702704435525,0.9998200597780076,1.9999558581496586
76,0.9957224306869341,0.4347369038901935,0.4866765928120178,0.9998224552987822,1.9867426023703911
77,0.9903926402021419,0.4024548389945839,0.4867661590075091,0.9998248347697276,1.9503445331165197
78,0.9829629131449329,0.3705904774502278,0.48685572562795304,0.9998271981907672,1.8916168708386056
79,0.9734650647476755,0.33928026734878036,0.48694529267047365,0.9998295455618249,1.8119394990862927
80,0.9619397662567379,0.3086582838200975,0.4870348601321947,0.9998318768828257,1.713184542365257
81,0.9484363707670964,0.2788556548920248,0.4871244280102402,0.9998341921536946,1.5976723780928412
82,0.9330127018924901,0.25000000000046907,0.4872139963017339,0.9998364913743573,1.468117116287473
83,0.9157348061529507,0.22221488349271018,0.48730356500379984,0.9998387745447399,1.3275628279889518
84,0.8966766701467506,0.19561928549711616,0.4873931341135617,0.999841041664769,1.1793120208254617
85,0.8759199037399514,0.1703270924504932,0.48748270362814344,0.999843292734372,1.0268480422024915
86,0.8535533905955228,0.1464466094089752,0.4875722735446831,0.9998455277534768,0.8737532335645523
87,0.8296729075515541,0.12408009626184402,0.48766184386027595,0.9998477467220112,0.7236247585221683
88,0.8043807145050442,0.10332332985490716,0.4877514145720601,0.9998499496399038,0.5799900827819211
89,0.777785116509554,0.08426519384856224,0.48784098567715933,0.9998521365070845,0.44622409170654154
90,0.7500000000018892,0.06698729810887144,0.48793055717269745,0.9998543073234825,0.32546979296132994
91,0.7211443451104175,0.051563629234107955,0.48802012905579817,0.9998564620890285,0.22056446737654756
92,0.6913417161824182,0.03806023374430417,0.4881097013235852,0.999858600803653,0.1339730033762771
93,0.6607197326537982,0.026534935253199887,0.4881992739731824,0.9998607234672874,0.06772998114031067
94,0.6294095225524026,0.017037086855771877,0.48828884700171343,0.9998628300798638,0.023391867482633236
95,0.5975451610080869,0.009607359798389281,0.48837842040630197,0.9998649206413142,0.0020004446192954015
96,0.5652630961125062,0.004277569313421381,0.48846799418407183,0.9998669951515717,0.004058332125614319
97,0.5327015646164113,0.001070538380786079,0.4885575683321466,0.9998690536105697,0.029517177232096358
98,0.5000000000001834,0.0,0.48864714284764993,0.9998710960182418,0.0777787909350986
99,0.46729843538758487,0.001070538380524122,0.4887367177277056,0.9998731223745227,0.14770920323170486
100,0.4347369038914642,0.0042775693128986325,0.48882629296943725,0.9998751326793474,0.2376653072352718
101,0.40245483899227286,0.009607359798317727,0.48891586856996844,0.9998771269326512,0.34553346612986124
102,0.3705904774514658,0.017037086854735373,0.48900544452642286,0.9998791051343698,0.4687791758310466
103,0.339280267349994,0.026534935251912584,0.48909502083592415,0.9998810672844403,0.6045066165362971
104,0.3086582838179206,0.03806023374416384,0.48918459749559584,0.9998830133827992,0.7495266937447432
105,0.2788556548931743,0.051563629232336705,0.4892741745025616,0.999884943429384,0.90043197026651
106,0.250000000001579,0.06698729810686904,0.48936375185394504,0.9998868574241331,1.0536767284239725
107,0.22221488349075103,0.08426519384835846,0.48945332954686965,0.9998887553669846,1.205660281345695
108,0.195619285498133,0.10332332985246923,0.48954290757845903,0.999890637257878,1.352811575820162
109,0.17032709245145683,0.12408009625920352,0.48963248594583675,0.9998925030967525,1.491673098936455
110,0.14644660940730903,0.1464466094061434,0.48972206464612633,0.9998943528835484,1.6189821168077747
111,0.12408009626268907,0.1703270924474823,0.48981164367645136,0.9998961866182061,1.73174733684587
112,0.10332332985568743,0.19561928549393898,0.4899012230339353,0.999898004300667,1.8273191920950578
113,0.08426519384927428,0.22221488348938034,0.4899908027157017,0.9998998059308726,1.9034520962879045
114,0.06698729810769327,0.25000000000015143,0.49008038271888826,0.9999015915087651,1.9583572068398787
115,0.051563629234674835,0.27885565488843306,0.49016996304059,0.9999033610342869,1.9907444560741254
116,0.03806023374479467,0.3086582838163976,0.4902595436779447,0.9999051145073814,1.9998528630247847
117,0.026534935252442493,0.3392802673484331,0.4903491246280758,0.9999068519279923,1.985468413707161
118,0.01703708685610361,0.3705904774463595,0.4904387058881067,0.9999085732960638,1.9479290896511523
119,0.009607359798639359,0.4024548389906561,0.4905282874551609,0.9999102786115404,1.8881169265812827
120,0.004277569313113794,0.4347369038898299,0.49061786932636187,0.9999119678743676,1.8074372898374365
121,0.001070538380869901,0.46729843538230975,0.490707451498833,0.9999136410844911,1.7077858534378845
122,0.0,0.49999999999853495,0.49079703396969776,0.9999152982418573,1.5915040587741807
123,0.001070538380678221,0.5327015646147664,0.4908866167360795,0.9999169393464127,1.4613240993416636
124,0.004277569312731322,0.5652630961072651,0.4909761997951016,0.9999185643981048,1.3203047242713872
125,0.009607359798067705,0.5975451610064701,0.49106578314388755,0.9999201733968814,1.171759369001789
126,0.017037086855345218,0.6294095225508103,0.4911553667795606,0.9999217663426907,1.0191783017755969
127,0.026534935251500635,0.6607197326487924,0.49124495069924434,0.9999233432354817,0.8661466151452107
128,0.038060233743673344,0.6913417161808953,0.4913345349000619,0.9999249040752038,0.7162599896010152
129,0.05156362923337887,0.721144345108939,0.49142411937913677,0.9999264488618067,0.5730402082779763
130,0.06698729810622822,0.749999999997311,0.4915137041335923,0.999927977595241,0.4398524080495515
131,0.08426519384764641,0.7777851165081833,0.49160328916055174,0.9999294902754574,0.31982601121692716
132,0.10332332985390369,0.8043807145037364,0.4916928744571385,0.9999309869024076,0.21578119563075876
133,0.12408009625835847,0.8296729075475795,0.4917824600204759,0.9999324674760431,0.13016263087066554
134,0.14644660940523713,0.8535533905917847,0.4918720458476872,0.9999339319963167,0.06498203758160925
135,0.17032709244925387,0.8759199037388645,0.4919616319358957,0.9999353804631814,0.021770919414026136
136,0.19561928549580837,0.896676670145747,0.49205121828222476,0.9999368128765906,0.0015445783446801714
137,0.2222148834883147,0.9157348061500137,0.49214080488379763,0.9999382292364982,0.00477825882317815
138,0.24999999999904143,0.9330127018916659,0.49223039173773764,0.9999396295428589,0.031395981275798776
139,0.27885565489054637,0.9484363707663673,0.49231997884116796,0.9999410137956276,0.08077232735764861
140,0.3086582838152135,0.9619397662547149,0.4924095661912119,0.9999423819947599,0.15174713496300946
141,0.3392802673472194,0.9734650647471456,0.49249915378499276,0.9999437341402118,0.2426527577657039
142,0.3705904774486355,0.9829629131445062,0.49258874161964794,0.9999450702319402,0.3513532487584676
143,0.40245483898939904,0.9903926402011106,0.49267832969227227,0.9999463902699017,0.4752945471209461
144,0.4347369038885591,0.995722430686719,0.49276791800000325,0.9999476942540543,0.611564489281526
145,0.46729843538466104,0.9989294616192842,0.492857506539964,0.9999489821843559,0.756961233955026
146,0.49999999999725325,1.0,0.4929470953092778,0.9999502540607651,0.9080684936547486
147,0.5327015646134875,0.9989294616194055,0.4930366843050679,0.9999515098832412,1.0613358048430082
148,0.5652630961096012,0.9957224306869611,0.4931262735244574,0.999952749651744,1.2131619507352887
149,0.597545161005213,0.9903926402021823,0.4932158629645696,0.9999539733662335,1.3599795766050164
150,0.6294095225495723,0.9829629131449864,0.4933054526225276,0.9999551810266705,1.4983390095233338
151,0.6607197326510236,0.973465064747742,0.4933950424954546,0.9999563726330161,1.6249893128721336
152,0.6913417161797112,0.9619397662568172,0.49348463258047387,0.9999575481852321,1.7369546714260569
153,0.7211443451077895,0.948436370767188,0.4935742228747085,0.9999587076832807,1.8316043120255643
154,0.7499999999993516,0.9330127018925937,0.4936638133752816,0.9999598511271248,1.9067143170476955
155,0.7777851165071177,0.9157348061530657,0.49375340407931634,0.9999609785167276,1.960519878267563
156,0.8043807145027195,0.8966766701468766,0.49384299498393597,0.9999620898520529,1.9917567633638589
157,0.8296729075493512,0.875919903740088,0.49393258608626356,0.999963185133065,1.9996910206871854
158,0.8535533905934508,0.8535533905930968,0.4940221773834222,0.9999642643597287,1.9841362244405223
159,0.8759199037380194,0.8296729075517097,0.4941117688725351,0.9999653275320095,1.9454578549920498
160,0.8966766701449668,0.8043807145052084,0.49420136055072533,0.9999663746498731,1.8845647114338628
161,0.9157348061513227,0.777785116509726,0.49429095241511606,0.999967405713286,1.802887558162317
162,0.933012701891025,0.7500000000020686,0.49438054446283036,0.999968420722215,1.702345507156494
163,0.9484363707658005,0.7211443451106031,0.4944701366909913,0.9999694196766276,1.5853009259679944
164,0.9619397662556166,0.6913417161826095,0.4945597290967221,0.9999704025764915,1.4545039307634355
165,0.9734650647467336,0.6607197326539942,0.49464932167714565,0.9999713694217753,1.313027768739778
166,0.9829629131441745,0.6294095225526025,0.4947389144293852,0.999972320212448,1.1641966081448922
167,0.9903926402015704,0.5975451610082899,0.4948285073505639,0.999973254948479,1.0115074325930162
168,0.9957224306865516,0.5652630961127115,0.4949181004378046,0.9999741736298384,0.8585478747836351
169,0.9989294616192004,0.5327015646166179,0.4950076936882305,0.9999750762564965,0.7089119204457658
170,1.0,0.5000000000003905,0.4950972870989789,0.9999759628284246,0.5661154628651386
171,0.9989294616194895,0.4672984353877915,0.4951868806671444,0.9999768333455938,0.4335136923678706
172,0.9957224306871284,0.43473690389166947,0.4952764743898642,0.9999776878079765,0.3142222617168975
173,0.9903926402017227,0.4024548389924759,0.4953660682642615,0.9999785262155452,0.21104407976701087
174,0.9829629131453181,0.37059047745166573,0.49545566228745924,0.9999793485682728,0.1264034534024345
175,0.973465064748154,0.33928026735019007,0.4955452564565805,0.999980154866133,0.06228912532098342
176,0.9619397662559155,0.30865828381811183,0.49563485076874825,0.9999809451091,0.02020754587155991
177,0.9484363707677549,0.27885565489336,0.4957244452210856,0.9999817192971484,0.001147477035159171
178,0.9330127018932345,0.25000000000175826,0.49581403981071553,0.9999824774302533,0.0055567601634399265
179,0.9157348061517565,0.22221488349092317,0.49590363453476116,0.9999832195083903,0.03333179335422732
180,0.8966766701454421,0.19561928549541102,0.49599322939034535,0.9999839455315356,0.08381996572699014
181,0.875919903740933,0.17032709245161248,0.4960828243745912,0.9999846554996661,0.15583499135687162
182,0.8535533905940029,0.14644660940745546,0.49617241948462176,0.9999853494127586,0.24768478262893928
183,0.8296729075499383,0.12408009626042693,0.49626201471756,0.9999860272707911,0.3572112080576276
184,0.8043807145062253,0.10332332985581344,0.49635161007052886,0.9999866890737418,0.48184080042057903
185,0.7777851165107919,0.08426519384938935,0.49644120554065146,0.9999873348215893,0.6186452237376872
186,0.7500000000000279,0.0669872981077968,0.49653080112505066,0.9999879645143132,0.7644100784239602
187,0.7211443451117526,0.05156362923476643,0.4966203968208495,0.9999885781518929,0.9157104277520124
188,0.6913417161837937,0.038060233744873884,0.49670999262517107,0.9999891757343089,1.068991271289728
189,0.660719732651763,0.026534935252508995,0.4967995885351382,0.9999897572615419,1.2206510742922665
190,0.6294095225538405,0.01703708685615718,0.496889184547874,0.9999903227335734,1.3671263904913076
191,0.597545161009547,0.009607359798679715,0.49697878066050133,0.999990872150385,1.5049755899329564
192,0.5652630961103754,0.004277569313140828,0.4970683768701432,0.9999914055119592,1.6309597246451175
193,0.5327015646178969,0.0010705383808834457,0.4971579731739227,0.999991922818279,1.7421186318959898
194,0.5000000000016721,0.0,0.4972475695689626,0.9999924240693276,1.8358404871586285
195,0.4672984353854402,0.0010705383806647317,0.497337166052386,0.999992909265089,1.9099231723451568
196,0.4347369038929402,0.0042775693127043435,0.4974267626213158,0.9999933784055475,1.9626260174636025
197,0.40245483899373297,0.009607359798027293,0.497516359272875,0.999993831490688,1.992710699943877
198,0.3705904774493897,0.01703708685529165,0.49760595600420077,0.9999942685204963,1.9994703406622327
199,0.3392802673514037,0.026534935251434077,0.4976955528123876,0.9999946894949581,1.9827461129776358
200,0.30865828381929594,0.03806023374359413,0.49778514969457266,0.9999950944140598,1.9429309745858852
201,0.2788556548912467,0.051563629233287334,0.4978747466478789,0.9999954832777885,1.8809604344584807
202,0.24999999999971767,0.06698729810794368,0.4979643436694293,0.9999958560861317,1.798290571830597
203,0.2222148834919888,0.0842651938475314,0.49805394075634685,0.9999962128390776,1.696863823717412
204,0.19561928549642787,0.10332332985377762,0.49814353790575433,0.9999965535366145,1.5790633447650766
205,0.1703270924498409,0.12408009626062061,0.49823313511477485,0.9999968781787316,1.4476570119597623
206,0.14644660940836174,0.14644660940509074,0.4983227323805312,0.9999971867654184,1.305732389685691
207,0.12408009626127198,0.17032709244909816,0.49841232970014643,0.999997479296665,1.1566241833533453
208,0.10332332985437903,0.1956192854956441,0.4985019270707435,0.9999977557724621,1.0038358861158974
209,0.0842651938501014,0.22221488348814256,0.4985915244894452,0.9999980161928006,0.8509574597103204
210,0.06698729810843762,0.24999999999886213,0.49868112195337455,0.9999982605576725,0.7015809835334422
211,0.05156362923372426,0.2788556548903607,0.4987707194596545,0.9999984888670697,0.5592162541053417
212,0.03806023374536438,0.30865828381502225,0.49886031700540795,0.9999987011209848,0.42720831773214163
213,0.026534935252921,0.3392802673470233,0.49894991458775784,0.9999988973194112,0.30865887426406424
214,0.017037086855547334,0.37059047744843554,0.49903951220382703,0.9999990774623424,0.20635339858353838
215,0.009607359798929793,0.402454838989196,0.49912910985073855,0.9999992415497727,0.12269569222125426
216,0.004277569313308138,0.4347369038883539,0.49921870752561526,0.9999993895816969,0.0596514028521335
217,0.0010705383807292912,0.4672984353844544,0.4993083052255801,0.9999995215581101,0.01870183886894892
218,0.0,0.49999999999704625,0.49939790294775604,0.9999996374790083,0.0008091640624764057
219,0.0010705383805808544,0.5327015646132809,0.4994875006892659,0.9999997373443875,0.006393790328333634
220,0.004277569313011875,0.565263096109396,0.4995770984472327,0.9999998211542447,0.035324499537306896
221,0.00960735979777727,0.59754516100501,0.4996666962187793,0.999999888908577,0.08692152667170774
222,0.017037086854959915,0.6294095225493723,0.4997562940010286,0.9999999406073825,0.15997253181893611
223,0.02653493525219147,0.6607197326508275,0.4998458917911036,0.9999999762506594,0.2527610856607636
224,0.03806023374310363,0.6913417161795199,0.49993548958612716,0.9999999958384065,0.3631069992520352
225,0.051563629232720454,0.7211443451076038,0.5000250873832223,0.9999999993706232,0.48841755041966123
226,0.06698729810730286,0.7499999999991723,0.500114685179526,0.9999999868473094,0.6257484031754698
227,0.08426519384884046,0.7777851165099704,0.5002042829721327,0.9999999582684655,0.7718727887433048
228,0.10332332985299741,0.8043807145025553,0.5002938807581798,0.9999999136340925,0.923357322785602
229,0.12408009625977556,0.8296729075491955,0.50038347853479,0.9999998529441918,1.0766426771949744
230,0.1464466094067569,0.8535533905933044,0.5004730762990864,0.9999997761987651,1.2281272112377266
231,0.1703270924481346,0.875919903737883,0.5005626740481918,0.9999996833978153,1.3742515968199551
232,0.19561928549462726,0.8966766701448408,0.5006522717792291,0.999999574541345,1.511582449576095
233,0.22221488349010177,0.9157348061512077,0.5007418694893213,0.9999994496293578,1.6368930007329316
234,0.2499999999977522,0.9330127018909216,0.5008314671755912,0.9999993086618579,1.7472389143262692
235,0.27885565488921116,0.9484363707657089,0.5009210648351619,0.9999991516388498,1.8400274681704656
236,0.3086582838171992,0.9619397662555373,0.5010106624651561,0.9999989785603383,1.913078473320311
237,0.3392802673458097,0.9734650647466669,0.501100260062697,0.9999987894263289,1.9646755004613483
238,0.37059047744719753,0.9829629131441209,0.5011898576249073,0.9999985842368281,1.9936062096694105
239,0.402454838991507,0.99039264020153,0.5012794551489101,0.9999983629918421,1.9991908359382422
240,0.4347369038870832,0.9957224306865247,0.5013690526318282,0.9999981256913782,1.9812981611347256
241,0.4672984353831755,0.9989294616191868,0.5014586500707845,0.9999978723354441,1.9403485971544092
242,0.49999999999940253,1.0,0.501548247462902,0.9999976029240476,1.8773043077880016
243,0.5327015646120019,0.998929461619503,0.5016378448053037,0.9999973174571977,1.7936466014193584
244,0.5652630961081253,0.9957224306871555,0.5017274420951124,0.9999970159349034,1.691341125749902
245,0.597545161007321,0.9903926402017631,0.5018170393294512,0.9999966983571744,1.5727916822837114
246,0.6294095225481342,0.9829629131453718,0.5019066365054429,0.9999963647240209,1.4407837459120243
247,0.6607197326496139,0.9734650647482206,0.5019962336202104,0.9999960150354537,1.298419016485027
248,0.6913417161816968,0.9619397662559946,0.5020858306708769,0.9999956492914838,1.1490425403088167
249,0.7211443451097171,0.9484363707662373,0.5021754276545649,0.9999952674921231,0.9961641138889048
250,0.7499999999980624,0.9330127018933381,0.5022650245683978,0.9999948696373839,0.8433758166657691
251,0.7777851165089047,0.9157348061518715,0.5023546214094983,0.999994455727279,0.6942676103327332
252,0.8043807145044247,0.8966766701455682,0.5024442181749894,0.9999940257618215,0.5523429880575375
253,0.8296729075482319,0.8759199037410694,0.5025338148619941,0.9999935797410254,0.4209366552506909
254,0.8535533905923982,0.8535533905941494,0.5026234114676496,0.9999931176649048,0.30313617629645073
255,0.8759199037394365,0.8296729075500939,0.5027130079890502,0.9999926395334748,0.20170942817227
256,0.8966766701440605,0.8043807145063895,0.5028026044233332,0.9999921453467507,0.11903956555064432
257,0.9157348061504956,0.7777851165109639,0.5028922007676218,0.9999916351047483,0.05706902542051732
258,0.9330127018920997,0.7500000000002072,0.5029817970190387,0.999991108807484,0.01725388702589264
259,0.948436370765142,0.7211443451119384,0.5030713931747068,0.9999905664549746,0.0005296593383370347
260,0.9619397662550468,0.691341716183985,0.5031609892317493,0.9999900080472377,0.007289300053719045
261,0.9734650647474244,0.660719732651959,0.5032505851872892,0.999989433584291,0.03737398253501636
262,0.9829629131437891,0.6294095225540405,0.5033401810384492,0.9999888430661532,0.090076827646726
263,0.9903926402012799,0.59754516100975,0.5034297767823525,0.9999882364928432,0.16415951283064883
264,0.9957224306868322,0.5652630961105807,0.503519372416122,0.9999876138643803,0.25788136809093226
265,0.998929461619103,0.5327015646181035,0.5036089679368808,0.9999869751807846,0.36904027533975503
266,1.0,0.5000000000018792,0.5036985633417517,0.9999863204420767,0.4950244100502205
267,0.9989294616193488,0.4672984353856468,0.5037881586278579,0.9999856496482775,0.6328736095041037
268,0.9957224306873227,0.43473690389314545,0.5038777537923222,0.9999849627994087,0.7793489256887315
269,0.9903926402020131,0.402454838993936,0.5039673488322678,0.9999842598954922,0.9310087286908375
270,0.9829629131447619,0.37059047744958973,0.5040569437448176,0.9999835409365506,1.084289572228576
271,0.9734650647474631,0.33928026734815486,0.5041465385270947,0.999982805922607,1.2355899215571056
272,0.961939766256485,0.30865828381948723,0.504236133176222,0.9999820548536851,1.3813547762442997
273,0.9484363707668042,0.2788556548914324,0.5043257276893225,0.9999812877298088,1.5181591995751966
274,0.9330127018921599,0.24999999999989697,0.5044153220635192,0.9999805045510028,1.6427887919274347
275,0.9157348061525836,0.22221488349216095,0.5045049162959354,0.9999797053172925,1.7523152173582053
276,0.8966766701463484,0.19561928549659213,0.504594510383694,0.9999788900287032,1.8441650086326558
277,0.8759199037395159,0.17032709244999655,0.5046841043239179,0.9999780586852614,1.916180034265165
278,0.8535533905950556,0.14644660940850812,0.5047736981137302,0.9999772112869936,1.966668206640738
279,0.8296729075510575,0.12408009626140848,0.5048632917502541,0.999976347833927,1.9944432398359846
280,0.8043807145045201,0.10332332985450504,0.5049528852306124,0.9999754683260893,1.9988525229657081
281,0.7777851165120295,0.08426519385021641,0.5050424785519284,0.999974572763509,1.9797924541322607
282,0.7500000000013172,0.06698729810854115,0.5051320717113393,0.9999736611462144,1.9377108746856995
283,0.721144345109825,0.0515636292338158,0.5052216647059397,0.9999727334742353,1.8735965466069517
284,0.691341716185169,0.038060233745443595,0.5053112575328669,0.9999717897476013,1.788955920244857
285,0.6607197326531727,0.026534935252987557,0.505400850189244,0.9999708299663425,1.6857777382865804
286,0.6294095225517644,0.017037086855600903,0.505490442672194,0.9999698541304899,1.5664863076480673
287,0.5975451610110071,0.00960735979897015,0.5055800349788401,0.9999688622400749,1.4338845371522926
288,0.5652630961118514,0.004277569313335117,0.5056696271063054,0.9999678542951291,1.2910880795727473
289,0.5327015646157521,0.001070538380742836,0.5057592190517128,0.9999668302956851,1.1414521252355236
290,0.5000000000031608,0.0,0.5058488108121858,0.9999657902417757,0.9884925674263364
291,0.4672984353869257,0.0010705383805673652,0.5059384023848471,0.9999647341334343,0.8358033918598438
292,0.4347369038908093,0.004277569312984841,0.5060279937668201,0.9999636619706949,0.6869722312786004
293,0.402454838991625,0.009607359798446624,0.5061175849552277,0.9999625737535917,0.5454960692537971
294,0.37059047745082774,0.017037086854906347,0.5062071759471933,0.9999614694821598,0.4146990740476862
295,0.3392802673493685,0.026534935252124914,0.5062967667398398,0.9999603491564346,0.29765449285726503
296,0.3086582838173103,0.03806023374441664,0.5063863573302906,0.9999592127764523,0.19711244184919538
297,0.2788556548925819,0.05156362923262886,0.5064759477156685,0.9999580603422491,0.11543528856834305
298,0.250000000001007,0.06698729810719933,0.5065655378930969,0.999956891853862,0.05454214501421198
