,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2,0x1c9d08cd16fce04790ef900695861e786,0x1612e4cbe3b1b85c3dbcaeaa504ee8424,0x20158d36236a640cf0524dba149459169,0xc305005dcb1ed6128d816954c5ab9e7e,0xed7bfe627d07d57c704bfcd76b05b2c4,0x16f67b7666163486f78fdeee3fa79e760,0x1d9947dd524e62a35601ba411b128407e,0x12235f06eab722f9b25a97a7adcbf44ec,0x13a6d6005b67c299ced4374f17cba0e7b,0x1506e734dfc92653f622e19432e441239,0x162b92a4fb02c9c886992689d17bbadc0,0xe10ba24fa6b35ed8520f7e78c07f930b,0xf0caac31215c6cca3582bc21f486f134,0x89ba32a1eb432357ffef537afec4fa9b,0x15aae59ce42141f26f08f05b819d69fc0,0x15278387260c46df3f6a9cb25ae93db95,0xfdbbc49a2f598a936af20a9fbf60f2b0,0xbdb10c115e5316d8ff2e9fd8242fb654,0x186b089e085e96ca5addb5930164bb446,0x15e569a098b780a0aaf18773ebbf56882,0xe95ff9f59f25e5b745cf668292b7ebec,0x10e911ba4858d6bab37fbbf021e47f360,0x1b8ef214e8b4e03dfbb519b0f125945b1,0x1f0499790d4ecad409d51ae36ebe2a94d,0x141f97333f77cc67fdf4a8ed0b5d33a7a,0xecdafd676394bf32be2783e4773af544,0xbea72e0834971472afb59362d96e8c6c,0x1c6e0a657f98efb3d47c49c1734f31938,0x63125a43491c481616743367428cf917,0x11579b3b4c78da596bb3f48f6d10d513c,0x11fc4b7a356c958f56079ab5b90e73bfa,0xf8ebf21ca7a1eb69998aa13802beee42,0x1b2bb27f3729c833c6a95c938b81a8084,0xdd400200c7562dc0599f58cbe1a3fc65,0xf489afd0657a6582750a3c1b8bcd2e70,0x9a91576391f4d587c16911026c3dc5b1,0xe9a1a3a6e5759bd8d2722e4e5a0918e0,0x1f65bc4e02de242f562b86b01e025fc96,0x1cffbe319966893e86075780b08638fd0,0x189b3148799f04eea9a1336e67be3c27e,0x1ba31715353e9c2c7bdb56699053573d2,0x1990c5eee990661603fa04a2a26fb3ecc,0x1ab831b8bec4e61eaead27aa85ebb9fb5,0xc49551cc778e34ae322885adc4e90fdb,0x107f941ffda63a5d3a76418f5ee64f49c,0xbed8c33ce7ec7b2558ac0daad2a1af5e,0x190f95d157384d46dc53faa423100e1db,0x1b50e799f7da3f3154ac1b586f0820876,0x1e9b57ac240b395cc6e8e99f05a438cec,0x15fbe11397f3325c9fed42c7091d234a2,0xddc2494a8bb2bf6f73ec4b05b77e000d,0x51e7d40167b5c573a27432783b6ff5f6,0xf2a8bc3a1df011c0609a561b6473b4b3,0xb0d49f0fd521ac41c5a32ffee761cc95,0x10c46fc86e6789c7e4480b90ccc9d04f3,0x12342fbadc0ca9418f2d540bb3cb8364a,0x16d1816bc5d185c47de080d4c6a64bc9a,0x14f480f24c435af1b8574c1c6bab38a1c,0x1c7fc724d0a4f89ed1de8a0a4b302db22,0x187454451b5ef5c6ad7377c21d9adbfe2
50,-0.2610523844423237,1.9828897227473286,-1.999916806918521,-0.018241858590283544,0.084578125,0.06043478260869565,0.14353947368421052,0.09217117117117117,0.07340251572327043,0.08240298507462684,0.08539999999999999,0.1044891304347826,0.08024621212121212,0.09060294117647058,0.08268181818181818,0.047249999999999986,0.07388095238095238,0.10026714801444044,0.0835595238095238,0.14509756097560975,0.09951515151515151,0.10611682242990653,0.10477642276422763,0.0951012658227848,0.09352631578947368,0.06894444444444445,0.08188888888888887,0.0746,0.05671428571428568,0.1224285714285714,0.07428571428571427,0.0735,0.05452631578947367,0.10520833333333332,0.0659090909090909,0.08952380952380952,0.09626086956521739,0.0652,0.09543749999999998,0.10144827586206898,0.0755,0.0789090909090909,0.07528571428571428,0.1407142857142857,0.09068749999999999,0.09206666666666666,0.11482758620689655,0.09868421052631579,0.10129999999999999,0.4479999999999999,0.10539999999999998,0.058555555555555555,0.1700185185185185,0.056499999999999974,0.08579999999999997,0.06219999999999996,0.17305555555555557,0.21423529411764705,0.07049999999999997,0.12955555555555556,0.1355,0.08949999999999998,0.11405263157894736,0.0738125,0.0623076923076923
51,-0.13080625847241467,1.995717846476412,-1.9999200436694742,-0.017883482018014225,0.08766840277777778,0.053000000000000005,0.15155263157894738,0.08742042042042042,0.07650943396226415,0.07838805970149254,0.06736,0.08778985507246376,0.08432386363636364,0.10622058823529412,0.06909090909090909,0.041,0.08720238095238095,0.09093862815884476,0.08700595238095236,0.12407317073170732,0.08645454545454545,0.10858878504672898,0.0916178861788618,0.08495569620253164,0.094,0.06694444444444443,0.07455555555555554,0.07093333333333333,0.22242857142857142,0.09757142857142857,0.07228571428571427,0.07128571428571429,0.05673684210526314,0.09571428571428571,0.06245454545454546,0.07095238095238095,0.0998695652173913,0.0538,0.23175,0.15434482758620688,0.12541666666666668,0.09359090909090907,0.09064285714285714,0.12199999999999998,0.078625,0.09179999999999998,0.12155172413793103,0.08878947368421052,0.1001,0.4709999999999999,0.1186,0.05533333333333333,0.1522962962962963,0.04725,0.06849999999999998,0.056399999999999985,0.08272222222222222,0.17794117647058824,0.09383333333333332,0.06237037037037037,0.1325,0.11516666666666665,0.16442105263157894,0.06712499999999999,0.06876923076923075
52,-7.517531118818118e-12,2.0,-1.9999232162008729,-0.017525104871487326,0.08661805555555556,0.06865217391304347,0.1813815789473684,0.0996036036036036,0.08053459119496854,0.07794029850746269,0.09856,0.09857246376811594,0.08874431818181817,0.08717647058823529,0.06336363636363634,0.03524999999999999,0.10501190476190474,0.0925216606498195,0.0955892857142857,0.11514634146341461,0.09242424242424242,0.11585514018691588,0.09488211382113822,0.11171518987341772,0.09793421052631579,0.061000000000000006,0.06999999999999999,0.08299999999999998,0.056142857142857126,0.11107142857142857,0.0757142857142857,0.07964285714285714,0.07405263157894736,0.08808333333333332,0.04572727272727273,0.06919047619047618,0.10269565217391305,0.09409999999999999,0.07775,0.11575862068965517,0.08600000000000001,0.0825681818181818,0.0909285714285714,0.13328571428571429,0.09914583333333334,0.17093333333333333,0.17748275862068963,0.09110526315789474,0.12917499999999998,0.475,0.09859999999999998,0.05733333333333332,0.16018518518518518,0.06875,0.12119999999999995,0.0658,0.18561111111111112,0.16970588235294115,0.09816666666666667,0.09322222222222222,0.1465,0.07708333333333334,0.13347368421052633,0.0544375,0.13815384615384613
53,0.13080625845741178,1.9957178464773955,-1.999926324512615,-0.017166727162210713,0.10067187500000001,0.06030434782608696,0.15689473684210525,0.09275075075075075,0.08266037735849056,0.0855820895522388,0.08592000000000001,0.12191666666666667,0.08413636363636363,0.08207352941176471,0.06349999999999999,0.06887499999999998,0.11263095238095239,0.09634476534296028,0.08505952380952381,0.09641463414634147,0.10342424242424243,0.13228504672897196,0.08851219512195123,0.11038607594936709,0.09653947368421052,0.05861111111111111,0.07288888888888886,0.07673333333333332,0.20542857142857135,0.10764285714285712,0.08699999999999997,0.10771428571428572,0.07757894736842104,0.08948214285714284,0.06636363636363635,0.06376190476190474,0.09278260869565216,0.08869999999999999,0.1585,0.1186551724137931,0.08591666666666667,0.09706818181818182,0.09542857142857143,0.08857142857142852,0.11260416666666663,0.1304,0.20568965517241378,0.0886315789473684,0.09190000000000001,0.503,0.1092,0.06955555555555554,0.22038888888888888,0.05275,0.05949999999999998,0.05899999999999994,0.18838888888888888,0.197,0.08383333333333333,0.10644444444444445,0.1835,0.08783333333333333,0.09699999999999998,0.0891875,0.06369230769230769
54,0.26105238442741724,1.982889722749291,-1.9999293686046011,-0.016808348901692277,0.09643402777777778,0.09056521739130435,0.16014473684210526,0.11076576576576576,0.07805031446540879,0.09546268656716417,0.1606,0.12597101449275364,0.08148863636363637,0.08145588235294117,0.09804545454545455,0.09199999999999998,0.11460714285714287,0.1117129963898917,0.08765476190476189,0.12636585365853656,0.10783838383838382,0.12635981308411212,0.09638211382113822,0.1289367088607595,0.10278947368421053,0.06305555555555553,0.08366666666666667,0.08159999999999999,0.18542857142857144,0.11028571428571428,0.06485714285714285,0.145,0.09015789473684209,0.1119345238095238,0.07699999999999999,0.16890476190476192,0.08869565217391305,0.07089999999999999,0.095,0.15468965517241376,0.11090476190476191,0.09709090909090907,0.08392857142857142,0.15542857142857144,0.22991666666666666,0.1713333333333333,0.20001724137931037,0.0861578947368421,0.096575,0.5079999999999999,0.14459999999999998,0.07922222222222222,0.14907407407407408,0.040749999999999974,0.0764,0.0616,0.23994444444444443,0.2011764705882353,0.1525,0.09637037037037037,0.1425,0.07449999999999998,0.1763684210526316,0.05849999999999999,0.0676153846153846
55,0.39018064402425495,1.9615705608080525,-1.9999323484767333,-0.016449970101439924,0.09793402777777777,0.05939130434782609,0.15685526315789472,0.10703003003003002,0.07581132075471697,0.09961194029850746,0.08627999999999997,0.1228768115942029,0.08095265151515152,0.06670588235294117,0.05586363636363634,0.054749999999999986,0.07623809523809523,0.10882129963898916,0.08540476190476189,0.08160975609756098,0.09773737373737372,0.12666355140186916,0.09608130081300813,0.09456329113924049,0.10677631578947366,0.06505555555555555,0.0302222222222222,0.0663333333333333,0.05928571428571426,0.12578571428571428,0.07357142857142852,0.07657142857142858,0.07842105263157893,0.08367857142857142,0.06199999999999999,0.1630952380952381,0.0957391304347826,0.0812,0.0901875,0.09520689655172414,0.09207142857142857,0.10972727272727271,0.05521428571428571,0.11528571428571428,0.1085625,0.10326666666666665,0.19127586206896552,0.07568421052631578,0.11285,0.5429999999999999,0.1578,0.08277777777777777,0.1655925925925926,0.051249999999999976,0.05839999999999999,0.059,0.158,0.1968235294117647,0.0625,0.1247037037037037,0.1465,0.07183333333333332,0.12936842105263158,0.0520625,0.1413076923076923
56,0.5176380902016402,1.931851652579048,-1.9999352641289156,-0.016091590772961576,0.10203125,0.059695652173913046,0.20059210526315788,0.11337837837837839,0.07730188679245283,0.09356716417910446,0.07780000000000001,0.11274999999999999,0.08503977272727273,0.0876470588235294,0.08559090909090909,0.035625,0.08264285714285713,0.10891696750902528,0.09228571428571428,0.09085365853658536,0.12515151515151515,0.11321028037383175,0.09828861788617886,0.11153797468354429,0.09452631578947368,0.06883333333333334,0.0843333333333333,0.08226666666666665,0.05557142857142854,0.1682857142857143,0.06685714285714282,0.10596428571428572,0.08210526315789472,0.0870892857142857,0.05772727272727272,0.07914285714285713,0.10956521739130434,0.060299999999999986,0.08706249999999997,0.11062068965517242,0.09934523809523808,0.08156818181818182,0.07542857142857141,0.09457142857142856,0.11597916666666667,0.151,0.19522413793103446,0.0923157894736842,0.128875,0.518,0.12279999999999999,0.08166666666666665,0.19557407407407404,0.05125,0.08399999999999999,0.09519999999999997,0.19105555555555556,0.18994117647058825,0.07766666666666663,0.08533333333333332,0.142,0.07741666666666668,0.14757894736842103,0.0835,0.07269230769230767
57,0.6428789306073797,1.8938602589898528,-1.9999381155610547,-0.015733210927765178,0.08536979166666667,0.06495652173913043,0.16649999999999998,0.09594894894894895,0.07959748427672957,0.08725373134328357,0.08184,0.09335869565217392,0.08574431818181819,0.09145588235294116,0.07909090909090909,0.04675,0.10019047619047618,0.09985379061371842,0.08848809523809523,0.09970731707317074,0.10127272727272725,0.10714485981308407,0.09426829268292683,0.09290506329113923,0.12,0.06449999999999999,0.06199999999999998,0.07253333333333331,0.21042857142857144,0.10828571428571428,0.07057142857142853,0.1752142857142857,0.08173684210526315,0.08841666666666666,0.07654545454545454,0.0642857142857143,0.10160869565217392,0.0539,0.10356249999999999,0.14937931034482757,0.10273809523809525,0.11095454545454544,0.08049999999999999,0.09457142857142856,0.13168749999999999,0.12446666666666667,0.1621896551724138,0.08378947368421051,0.13695,0.724,0.1638,0.061000000000000006,0.12525925925925926,0.0435,0.051000000000000004,0.03219999999999998,0.14166666666666666,0.16135294117647056,0.09116666666666666,0.092,0.2095,0.06383333333333333,0.1705263157894737,0.06349999999999999,0.06807692307692308
58,0.7653668647220502,1.8477590650259408,-1.9999409027730588,-0.01537483057735868,0.07953993055555555,0.08321739130434783,0.14646052631578946,0.09351651651651652,0.08149685534591194,0.07837313432835821,0.07852,0.10646376811594202,0.0773712121212121,0.10685294117647058,0.07613636363636363,0.06887499999999999,0.09947619047619047,0.11040613718411552,0.08295238095238094,0.10778048780487803,0.09958585858585858,0.12649065420560748,0.10134959349593495,0.08375949367088606,0.0903157894736842,0.060222222222222226,0.06122222222222221,0.06886666666666665,0.05942857142857142,0.12699999999999997,0.1847142857142857,0.07510714285714286,0.07805263157894737,0.08570833333333332,0.06527272727272725,0.07100000000000001,0.10643478260869563,0.07050000000000001,0.0940625,0.12806896551724137,0.0815595238095238,0.08509090909090908,0.076,0.10885714285714286,0.10349999999999998,0.13853333333333331,0.17210344827586205,0.07699999999999999,0.13440000000000002,0.483,0.10899999999999999,0.06933333333333333,0.1033148148148148,0.0445,0.060799999999999986,0.036,0.04933333333333332,0.14670588235294119,0.08933333333333332,0.09392592592592593,0.1505,0.10716666666666667,0.12310526315789473,0.05062499999999999,0.06361538461538462
59,0.8845773804342696,1.7937454830672175,-1.9999436257648386,-0.01501644973325006,0.03927951388888888,0.019478260869565212,0.034671052631578936,0.0542012012012012,0.027194968553459112,0.04486567164179104,0.03328,0.03757971014492753,0.039270833333333324,0.054544117647058826,0.0045909090909090865,0.024499999999999987,0.03716666666666667,0.05118592057761732,0.04219642857142857,0.030170731707317065,0.062484848484848476,0.05743457943925233,0.048569105691056914,0.04398734177215189,0.04606578947368421,0.02583333333333333,0.021111111111111112,0.02166666666666666,0.016142857142857143,0.07699999999999999,0.046428571428571416,0.02264285714285714,0.03557894736842105,0.03758333333333334,0.10099999999999999,0.031999999999999994,0.020695652173913042,0.0072,0.05912499999999999,0.041413793103448275,0.08274999999999999,0.03390909090909091,0.035071428571428566,0.05557142857142857,0.04785416666666667,0.044466666666666654,0.11051724137931035,0.02042105263157893,0.05865,0.391,0.0758,0.05666666666666667,0.09864814814814815,0.04875,0.0128,0.00139999999999998,0.048222222222222215,0.10911764705882353,0.026166666666666668,0.041444444444444443,0.0,0.13316666666666668,0.0298421052631579,0.0289375,0.04015384615384616
60,1.0000000000004112,1.7320508075686398,-1.9999462845363065,-0.014658068406947307,0.07963888888888888,0.0507391304347826,0.11452631578947367,0.08792192192192191,0.061955974842767304,0.05797014925373134,0.05427999999999999,0.07781159420289854,0.06343371212121211,0.06426470588235293,0.049772727272727274,0.05024999999999999,0.05548809523809523,0.08194043321299639,0.07207142857142856,0.06517073170731708,0.07738383838383837,0.09126635514018691,0.07314634146341463,0.13525316455696204,0.07598684210526316,0.06677777777777777,0.049111111111111085,0.046866666666666654,0.04285714285714286,0.08457142857142856,0.008428571428571428,0.05814285714285714,0.07484210526315788,0.06580357142857142,0.06072727272727271,0.05223809523809523,0.056608695652173906,0.0668,0.1263125,0.12720689655172415,0.06927380952380952,0.07327272727272728,0.043,0.08528571428571427,0.1300625,0.06753333333333332,0.15555172413793103,0.05473684210526316,0.07202499999999999,0.484,0.101,0.043888888888888894,0.0837037037037037,0.02375,0.049099999999999984,0.036,0.08266666666666667,0.15911764705882353,0.06366666666666666,0.11655555555555555,0.076,0.07183333333333332,0.16299999999999998,0.08056250000000001,0.012615384615384615
61,1.1111404660313553,1.6629392246103352,-1.9999488790873774,-0.014299686609958425,0.08714409722222222,0.0981304347826087,0.15846052631578947,0.10695195195195194,0.08053459119496854,0.10332835820895521,0.08724,0.13646014492753622,0.07752462121212121,0.11157352941176468,0.060636363636363606,0.027999999999999987,0.09957142857142856,0.10269494584837545,0.08876785714285713,0.11860975609756098,0.10075757575757574,0.11294859813084111,0.08759349593495934,0.10977215189873417,0.11086842105263157,0.06761111111111108,0.0703333333333333,0.05439999999999998,0.07585714285714283,0.11199999999999999,0.06542857142857142,0.07060714285714285,0.0917894736842105,0.09937499999999998,0.06636363636363635,0.178,0.1102608695652174,0.0784,0.176875,0.14506896551724138,0.10991666666666665,0.09577272727272729,0.06635714285714285,0.06857142857142857,0.15725,0.14806666666666668,0.19174137931034482,0.0764736842105263,0.140725,0.505,0.133,0.08188888888888887,0.15887037037037036,0.057249999999999975,0.0682,0.03779999999999998,0.13694444444444442,0.1783529411764706,0.06733333333333331,0.1228888888888889,0.121,0.1838333333333333,0.11889473684210526,0.054874999999999986,0.14115384615384616
62,1.2175228580136308,1.5867066805853942,-1.9999514094179676,-0.013941304353791433,0.0905798611111111,0.05986956521739129,0.13684210526315788,0.10866366366366367,0.08251572327044025,0.09959701492537314,0.09508,0.11661594202898551,0.08087310606060606,0.0795735294117647,0.06809090909090908,0.0905,0.1055595238095238,0.10426895306859206,0.08351190476190475,0.09907317073170731,0.10002020202020201,0.13245794392523363,0.1016869918699187,0.16482911392405064,0.1031578947368421,0.10966666666666666,0.07944444444444444,0.05213333333333334,0.05828571428571428,0.11357142857142857,0.05985714285714284,0.13564285714285715,0.08510526315789471,0.08817261904761904,0.07909090909090909,0.07852380952380951,0.10417391304347826,0.09519999999999998,0.0979375,0.10858620689655173,0.09916666666666667,0.09484090909090907,0.05971428571428571,0.11328571428571428,0.19172916666666664,0.1344,0.1469137931034483,0.07036842105263158,0.09217499999999999,0.5140000000000001,0.16099999999999998,0.08999999999999998,0.24668518518518515,0.04475,0.0771,0.06719999999999991,0.15655555555555556,0.15905882352941178,0.09183333333333332,0.13903703703703704,0.124,0.08149999999999998,0.14773684210526314,0.08993749999999999,0.06023076923076921
63,1.318691630200013,1.5036796149580642,-1.999953875527996,-0.013582921649954366,0.08266145833333333,0.061130434782608684,0.14403947368421052,0.10407207207207207,0.09776729559748426,0.08611940298507462,0.09275999999999998,0.12467391304347825,0.08067234848484849,0.0819264705882353,0.07699999999999997,0.05425,0.07866666666666666,0.09884837545126354,0.08422619047619047,0.08326829268292683,0.10103030303030304,0.11396261682242992,0.10304065040650406,0.11463291139240506,0.13771052631578948,0.08188888888888887,0.0611111111111111,0.0802,0.045714285714285686,0.08385714285714284,0.06542857142857142,0.05717857142857142,0.07257894736842103,0.09065476190476189,0.17836363636363636,0.09957142857142857,0.09917391304347827,0.10300000000000001,0.09206249999999998,0.13137931034482758,0.08516666666666664,0.11170454545454546,0.064,0.12614285714285714,0.1718125,0.15813333333333332,0.16493103448275864,0.0683157894736842,0.128025,0.534,0.15519999999999998,0.05855555555555555,0.24155555555555555,0.0455,0.06689999999999999,0.1038,0.15544444444444444,0.16611764705882354,0.08516666666666663,0.1594074074074074,0.10049999999999995,0.09316666666666663,0.11457894736842106,0.06943750000000001,0.06761538461538459
64,1.4142135623659668,1.4142135623802232,-1.9999562774173836,-0.013224538509955273,0.07982986111111111,0.03939130434782609,0.11353947368421052,0.09102402402402403,0.08144654088050314,0.07588059701492537,0.07472000000000001,0.12304710144927536,0.08542045454545454,0.08769117647058822,0.09127272727272727,0.046999999999999986,0.0836547619047619,0.09406317689530684,0.08436309523809522,0.09780487804878048,0.10648484848484846,0.12349065420560745,0.09246747967479675,0.13156962025316454,0.10923684210526315,0.07988888888888888,0.051666666666666666,0.07026666666666667,0.05914285714285713,0.11207142857142857,0.07157142857142858,0.09217857142857143,0.0724736842105263,0.08904166666666666,0.06418181818181817,0.10266666666666667,0.10669565217391305,0.0892,0.1831875,0.18937931034482758,0.11026190476190477,0.08618181818181818,0.07857142857142858,0.11857142857142856,0.1968333333333333,0.10186666666666665,0.17149999999999999,0.0933157894736842,0.10652499999999998,0.131,0.09379999999999994,0.072,0.13055555555555554,0.05275,0.0916,0.0612,0.1443333333333333,0.1783529411764706,0.08366666666666667,0.08507407407407408,0.2,0.06433333333333331,0.12210526315789473,0.067625,0.0648461538461538
65,1.5036796149543654,1.3186916302042306,-1.999958615086053,-0.012866154945302218,0.08423958333333333,0.061434782608695636,0.12035526315789472,0.08853753753753754,0.0729874213836478,0.09450746268656716,0.08924,0.13761231884057973,0.0851969696969697,0.10124999999999999,0.05754545454545454,0.051875,0.09098809523809523,0.10387003610108303,0.07611309523809524,0.13521951219512193,0.10009090909090909,0.1365981308411215,0.0945609756097561,0.17091772151898735,0.09547368421052632,0.053333333333333316,0.05788888888888889,0.08339999999999999,0.04985714285714283,0.07907142857142854,0.06871428571428569,0.0894642857142857,0.07057894736842103,0.089375,0.06263636363636364,0.07266666666666667,0.10986956521739132,0.06720000000000001,0.0783125,0.14679310344827584,0.08028571428571427,0.07824999999999999,0.05792857142857142,0.10285714285714286,0.21443749999999998,0.15940000000000001,0.187051724137931,0.07973684210526315,0.13857499999999998,0.14,0.1494,0.05788888888888888,0.14557407407407408,0.05374999999999995,0.08349999999999999,0.16639999999999996,0.23977777777777776,0.21758823529411764,0.09033333333333331,0.1037037037037037,0.13149999999999995,0.06358333333333331,0.2036842105263158,0.07337499999999995,0.06853846153846152
66,1.5867066805819792,1.2175228580180815,-1.9999608885339295,-0.012507770967503275,0.10080034722222223,0.06447826086956521,0.16893421052631577,0.10287387387387387,0.07904402515723269,0.08831343283582088,0.07836,0.12377173913043477,0.09141477272727273,0.08445588235294117,0.053,0.07050000000000001,0.07660714285714285,0.11298916967509023,0.0881488095238095,0.08702439024390245,0.10817171717171717,0.10572897196261682,0.10652439024390244,0.10640506329113923,0.1385657894736842,0.07088888888888889,0.07566666666666665,0.07493333333333334,0.052571428571428554,0.15314285714285716,0.07771428571428572,0.08564285714285715,0.08963157894736841,0.09048214285714284,0.0678181818181818,0.12071428571428572,0.09447826086956522,0.1764,0.1871875,0.1428965517241379,0.08964285714285715,0.09525,0.06685714285714285,0.10828571428571429,0.10520833333333333,0.12626666666666667,0.1831551724137931,0.07636842105263154,0.10147499999999998,0.5079999999999999,0.1034,0.05777777777777778,0.19199999999999998,0.034749999999999975,0.0964,0.043199999999999975,0.15322222222222223,0.26141176470588234,0.08599999999999998,0.12162962962962963,0.1615,0.08374999999999999,0.16205263157894736,0.067625,0.05884615384615383
67,1.662939224599134,1.1111404660481192,-1.9999630977609397,-0.012149386588066536,0.09728993055555556,0.06513043478260869,0.16264473684210526,0.12134534534534534,0.08465408805031448,0.11097014925373133,0.11036,0.12669927536231881,0.0796969696969697,0.08073529411764704,0.08472727272727273,0.046,0.07639285714285712,0.10799277978339351,0.1102202380952381,0.08507317073170731,0.11943434343434342,0.12312616822429905,0.11125609756097561,0.12712025316455697,0.11417105263157894,0.06822222222222221,0.08544444444444443,0.09006666666666667,0.037857142857142846,0.12450000000000001,0.0807142857142857,0.08396428571428571,0.09589473684210527,0.10850595238095237,0.06445454545454544,0.1860952380952381,0.111,0.0758,0.1210625,0.0936896551724138,0.11660714285714284,0.09763636363636362,0.06992857142857142,0.13299999999999998,0.16295833333333334,0.1908,0.21943103448275864,0.0806315789473684,0.10292499999999997,0.519,0.10079999999999997,0.05544444444444444,0.2368148148148148,0.053,0.10229999999999999,0.16319999999999996,0.1958888888888889,0.2255294117647059,0.07799999999999999,0.05562962962962962,0.11049999999999995,0.08016666666666666,0.17952631578947367,0.10268749999999999,0.06753846153846152
68,1.732050807565835,1.0000000000052696,-1.9999652427670127,-0.011791001818500102,0.10541666666666666,0.059652173913043484,0.14544736842105263,0.1131081081081081,0.08726415094339622,0.11546268656716416,0.07328,0.1504891304347826,0.08993181818181818,0.09995588235294116,0.08268181818181818,0.07187499999999998,0.07744047619047618,0.11128158844765343,0.09727976190476188,0.12853658536585366,0.11879797979797979,0.13476635514018692,0.11094715447154471,0.12344936708860758,0.137,0.07127777777777776,0.07055555555555554,0.09106666666666667,0.07628571428571426,0.2144285714285714,0.05728571428571429,0.09721428571428571,0.08936842105263158,0.10844642857142858,0.06763636363636362,0.09138095238095238,0.11847826086956523,0.07379999999999999,0.083375,0.1396896551724138,0.10760714285714286,0.0975681818181818,0.07978571428571427,0.14757142857142855,0.12912500000000002,0.15313333333333334,0.27286206896551723,0.09173684210526314,0.15119999999999997,0.5839999999999999,0.27440000000000003,0.058555555555555555,0.23225925925925922,0.057999999999999975,0.05179999999999999,0.10459999999999996,0.12455555555555553,0.24152941176470588,0.07416666666666667,0.06651851851851852,0.1115,0.11983333333333333,0.20084210526315788,0.121625,0.1503076923076923
69,1.7937454830647364,0.8845773804393009,-1.9999673235520798,-0.01143261667031209,0.11126562499999999,0.047956521739130425,0.15653947368421053,0.10848048048048049,0.08126415094339622,0.11265671641791043,0.09008,0.1666557971014493,0.08452651515151516,0.09167647058823528,0.05704545454545453,0.077125,0.09403571428571428,0.10790433212996388,0.10485714285714286,0.12539024390243902,0.13052525252525254,0.1513691588785047,0.09865040650406505,0.1548481012658228,0.13886842105263156,0.05805555555555554,0.06899999999999999,0.09539999999999998,0.07785714285714285,0.14978571428571427,0.0744285714285714,0.10839285714285715,0.1393157894736842,0.10332738095238095,0.060181818181818184,0.1402857142857143,0.10852173913043478,0.1001,0.2325625,0.16510344827586204,0.07948809523809523,0.08090909090909092,0.06807142857142856,0.11542857142857142,0.19389583333333335,0.16266666666666665,0.2254655172413793,0.08452631578947369,0.207725,0.501,0.15860000000000002,0.05966666666666666,0.22627777777777777,0.06075,0.0666,0.1306,0.17177777777777778,0.23547058823529413,0.071,0.08151851851851852,0.1475,0.08016666666666664,0.12300000000000001,0.09918749999999998,0.06938461538461539
70,1.8477590650182252,0.7653668647406772,-1.9999693401160743,-0.011074231155010624,0.1159375,0.05043478260869565,0.11927631578947367,0.10718618618618618,0.08776729559748427,0.09873134328358207,0.08807999999999999,0.13652173913043478,0.09100568181818182,0.0823970588235294,0.06849999999999999,0.11149999999999999,0.08654761904761903,0.12265703971119134,0.08326785714285714,0.08990243902439024,0.12636363636363637,0.1376214953271028,0.10836585365853658,0.14515189873417722,0.11815789473684209,0.06238888888888886,0.08733333333333329,0.0944,0.0477142857142857,0.161,0.06628571428571427,0.19475,0.07715789473684208,0.08489880952380952,0.07227272727272727,0.13947619047619048,0.16326086956521738,0.0605,0.1178125,0.19389655172413792,0.10835714285714285,0.08881818181818181,0.06999999999999998,0.15199999999999997,0.17520833333333333,0.15646666666666664,0.21203448275862066,0.06473684210526315,0.1584,0.529,0.16699999999999998,0.05866666666666667,0.24894444444444444,0.044,0.06439999999999999,0.10239999999999998,0.16766666666666666,0.21570588235294116,0.07933333333333333,0.0724074074074074,0.1955,0.06983333333333333,0.10594736842105262,0.09587499999999997,0.14792307692307693
71,1.8938602589880495,0.6428789306126917,-1.9999712924589315,-0.010715845284047006,0.09258680555555555,0.06099999999999999,0.15626315789473683,0.10389189189189188,0.08008176100628932,0.07447761194029849,0.08276,0.14093840579710146,0.09619886363636364,0.07320588235294116,0.06799999999999999,0.041625,0.08998809523809523,0.10425992779783393,0.08708333333333332,0.11939024390243902,0.11330303030303031,0.11390654205607477,0.10578861788617887,0.13708227848101265,0.10651315789473682,0.0637222222222222,0.05544444444444444,0.07746666666666666,0.06799999999999999,0.148,0.08799999999999997,0.10889285714285712,0.0683157894736842,0.10908928571428572,0.04572727272727273,0.0880952380952381,0.1074782608695652,0.0648,0.09499999999999999,0.13358620689655173,0.07735714285714286,0.08627272727272726,0.07464285714285714,0.08428571428571428,0.126375,0.10326666666666665,0.15415517241379312,0.07694736842105263,0.15537499999999999,0.56,0.1288,0.06055555555555556,0.11422222222222222,0.050749999999999976,0.06709999999999999,0.0866,0.0963888888888889,0.26688235294117646,0.09616666666666666,0.08074074074074075,0.17349999999999996,0.06733333333333331,0.11789473684210527,0.061437499999999985,0.04976923076923076
